,CIE DL,CIE Da,CIE Db,CIE DC,CIE DH
1070,0.5527825464161471,-0.9548626880820409,0.040743856762616645,-0.06341006538788746,0.7360343446823208
352,0.10598955089353282,-0.07185567557395316,0.011038727952058966,-0.14737177530863613,0.23067655765772938
485,-1.0052648225857899,-0.303119416945119,-0.3899805109904699,0.21646230101460806,-0.04305891031392438
401,-0.7646839788428437,0.15940806579721267,0.0555964211678955,-0.14737177530863613,0.5044120256293831
459,0.18618316547451494,-0.2400474874802556,-0.5385061550432583,0.35639848421585585,-0.0009457613952084206
149,-1.2687581276375879,-0.050831699085665365,0.040743856762616645,-0.17535901194888567,0.25173313211708737
949,1.1370503097918734,-0.7656468996874507,1.8379041498013569,1.475887949825838,-2.464564973140092
701,2.3743232204698823,-0.3241433934334068,-0.40483307539574875,0.09051973613348507,-0.04305891031392438
164,-1.4176891261451259,-0.09287965206224094,-0.0780766584796141,-0.06341006538788746,0.1885634087390134
265,-0.6042967496808795,0.2645279482386517,-0.43453820420630646,0.30042401093535676,0.5044120256293831
297,-0.9136149773503817,0.32759987770351506,0.1744169364101263,-0.23133348522938485,0.6939211957636048
733,2.3055858365433255,0.15940806579721267,0.4566156601104244,0.9721176903013459,-0.1272852081513563
14,-0.20332867677596933,0.09633613633234928,-0.1968971737218449,0.0765261178133603,0.37807257887323525
264,-0.7532277481884176,0.39067180716837857,-0.3602753821799122,0.2584431559749824,0.651808046844889
67,-1.34895174221857,0.1804320422855005,-0.1374869161007295,0.02055164453286119,0.4833554511700251
1041,0.18618316547451494,2.703309220880037,0.3823528380840301,2.2595305757528257,0.16750683427965543
580,0.1747269348200889,0.033264206867485865,0.35264770927347244,-0.4552313783513812,0.37807257887323525
355,0.1518144735112369,0.1804320422855005,-0.03351896526377757,-0.07740368370801226,0.5044120256293831
218,-0.29497852201137736,0.3486238541918029,0.15956437200484744,-0.21733986690926005,0.7149777702229628
288,0.060164628275828816,0.20145601877378827,0.011038727952058966,-0.1053909203482618,0.5254686000887411
1102,0.19763939612894094,-1.6696778886838264,0.590288739757934,-0.23133348522938485,1.7467499187315039
370,-0.37517213659235943,0.07531215984406145,0.011038727952058966,-0.13337815698851133,0.3991291533325932
453,-0.4095408285556374,-0.050831699085665365,-0.12263435169545064,-0.02142921042751314,0.23067655765772938
203,-0.44390952051891547,0.09633613633234928,0.20412206522068393,-0.3013015768300087,0.4622988767106671
359,-0.07731013957728325,0.20145601877378827,0.040743856762616645,-0.14737177530863613,0.5254686000887411
1027,1.3088937696082634,0.1173601128206371,-1.5930382278180564,0.1325005910938594,-1.8749808882780687
868,0.6329761609971291,-1.5014860767775238,-0.0038138364532198923,1.0140985452617204,0.10433711090158149
1178,-2.1165191960651124,0.6219355485395444,-0.4939484618274218,0.7622134154994744,-0.3799641016636521
96,-1.600988816615942,0.24350397175036392,-0.09292922288489296,-0.0074355921073883495,0.546525174548099
427,-0.8105089014605478,0.24350397175036392,-0.18204460931656602,0.06253249949323551,0.5254686000887411
1136,0.22055185743779285,-0.008783746109089718,2.2686285175544434,-2.204433668366978,-1.0327179099037493
620,1.1370503097918734,-0.303119416945119,1.4368849108588282,-1.5047527523607391,0.16750683427965543
931,-0.06585390892285724,-4.0243632553720605,-0.24145486693768142,2.3994667589540732,1.536184174137924
935,-0.9594398999680857,1.7151823259305101,-0.6127689770696526,-1.1409186760374954,-0.6747561440946637
634,1.4807372294246535,-0.8076948526640263,0.6942566905948858,-0.8190654546746253,-0.443133825041726
508,-0.04294144761400527,0.15940806579721267,-0.31571768896407565,0.18847506437435851,0.4201857277919512
168,-0.07731013957728325,0.1804320422855005,0.14471180759956856,-0.24532710354950954,0.5254686000887411
598,0.9881193112843353,-0.26107146396854336,0.293237451652357,-0.4272441417111317,0.062223961982865526
702,2.5690791415951244,-0.26107146396854336,-0.6276215414749314,0.30042401093535676,-0.40102067612301007
328,-0.4209970592100634,0.32759987770351506,0.15956437200484744,-0.21733986690926005,0.6939211957636048
615,0.529870085107295,-0.11390362855052877,-0.850410007554114,0.6642580872586009,0.10433711090158149
310,-0.8334213627693998,0.41169578365666637,0.1744169364101263,-0.21733986690926005,0.7992040680603948
1112,-0.34080344462908146,3.355052492016959,-3.226820312398729,-2.1064783401261047,-4.359656674482309
1158,-0.6272092109897316,0.4747677131215297,-0.954377958391066,0.5523091406976027,0.9676566637352586
123,-1.0396335145490678,0.20145601877378827,0.10015411438373199,-0.18935263026901047,0.546525174548099
483,-1.11982712913005,-0.050831699085665365,-0.41968563980102763,0.2584431559749824,0.20961998319837136
1083,1.6754931505498958,-4.360746879184664,-1.5484805346022197,-2.764178401171969,0.3359594299545192
655,1.2745250776449855,-0.303119416945119,-0.3008651245587968,0.1325005910938594,-0.04305891031392438
77,-1.371864203527422,0.4537437366332419,-0.4939484618274218,0.3983793391762302,0.6728646213042471
525,-0.4782782124821935,0.07531215984406145,-0.3602753821799122,0.20246868269448332,0.3359594299545192
398,-1.211476974365458,0.41169578365666637,-0.03351896526377757,-0.03542282874763793,0.7360343446823208
574,0.31220170267320096,-0.303119416945119,0.0555964211678955,-0.20334624858913525,-0.0009457613952084206
861,1.0683129258653175,-0.408239299386558,0.9913079787004628,0.8321815071000982,-1.6223019947657729
104,-0.9708961306225117,0.32759987770351506,-0.0780766584796141,-0.0074355921073883495,0.6307514723855311
341,-0.37517213659235943,0.3486238541918029,0.1744169364101263,-0.23133348522938485,0.7360343446823208
92,-1.188564513056606,0.033264206867485865,-0.15233948050600835,0.02055164453286119,0.3149028554951613
188,-0.6386654416441576,0.13838408930892487,0.1744169364101263,-0.27331434018975914,0.5044120256293831
797,1.5036496907335055,-0.15595158152710437,-0.048371529669056425,0.4403601941366045,-0.08517205923264035
88,-0.6272092109897316,0.49579168960981757,-0.37512794658519105,0.28643039261523195,0.7360343446823208
404,-1.440601587453978,0.15940806579721267,0.011038727952058966,-0.11938453866838658,0.4833554511700251
204,-0.4553657511733415,0.15940806579721267,0.20412206522068393,-0.3013015768300087,0.5254686000887411
348,-0.020028986305153238,0.1173601128206371,-0.01866640085849875,-0.1053909203482618,0.44124230225130917
360,-0.5355593657543235,0.1804320422855005,0.011038727952058966,-0.11938453866838658,0.5044120256293831
11,0.07162085893025483,0.2224799952620761,-0.0780766584796141,-0.03542282874763793,0.5254686000887411
695,-0.28352229135695134,-0.513359181827997,1.258654137995482,-1.3368293325192422,-0.08517205923264035
568,0.0945333202391068,0.012240230379198044,-0.12263435169545064,-0.02142921042751314,0.2938462810358033
357,0.2663767800554969,0.1173601128206371,-0.09292922288489296,-0.02142921042751314,0.4201857277919512
602,-0.7761402094972697,0.5588636190746809,0.4566156601104244,-0.5251994699520051,0.9255435148165428
240,-0.5355593657543235,0.43271976014495406,0.0555964211678955,-0.1053909203482618,0.7781474936010369
69,-0.6844903642618616,0.3696478306800907,-0.18204460931656602,0.09051973613348507,0.651808046844889
466,0.10598955089353282,0.2855519247269396,-0.1671920449112872,0.06253249949323551,0.5675817490074571
993,0.2549205494010709,-0.5974550877811483,-1.9049420803289123,-0.3852632867507574,-2.1487163562497225
85,-1.0510897452034937,0.30657590121522726,-0.5088010262327006,0.3843857208561054,0.5254686000887411
443,-0.11167883154056131,-0.19799953450367996,-0.4493907686115852,0.27243677429510715,0.062223961982865526
943,-0.4782782124821935,-0.34516736992169456,0.8427823346476744,0.7342261788592248,-1.4749059735502672
661,-0.1460475235038393,-0.513359181827997,0.501173353326261,-0.6231547981928787,-0.16939835707007225
1098,-0.9938085919313637,-3.9823153023954845,-0.1968971737218449,-1.9385549202846073,1.8730893654876517
612,1.2859813082994116,-0.13492760503881657,-0.8949677007699506,0.6922453238988504,0.062223961982865526
1045,1.6525806892410437,2.7243331973683245,-1.1177561668491334,1.9376773543899557,-1.8749808882780687
697,2.110829915418084,-1.4594381238009482,-0.9395253939857872,1.0001049269415956,0.651808046844889
900,-1.34895174221857,-0.6605270172460116,-0.0780766584796141,0.48234104909697884,-0.16939835707007225
891,-0.4668219818277675,-0.47131122885142146,0.6199938685684917,0.6922453238988504,-1.1380007822005394
579,-0.06585390892285724,0.09633613633234928,0.6051413041632129,-0.6931228897935025,0.4622988767106671
583,0.8391883127767974,-0.28209544045683116,0.9021925922687897,-0.9869888745161227,0.10433711090158149
416,-0.38662836724678545,0.39067180716837857,-0.33057025336935447,0.2444495376548576,0.651808046844889
787,1.2630688469905595,-0.3241433934334068,-0.03351896526377757,0.4403601941366045,-0.0220023358545664
964,-0.3064347526658034,0.6219355485395444,0.23382719403124164,-0.11938453866838658,-1.2011705055786135
973,0.07162085893025483,-2.132205371426158,-2.1722882396239314,-1.4487782790802402,-2.1276597817903644
392,-0.7990526708061217,0.24350397175036392,-0.33057025336935447,0.20246868269448332,0.5044120256293831
502,0.18618316547451494,0.2645279482386517,-0.3602753821799122,0.2444495376548576,0.5254686000887411
930,0.10598955089353282,-4.045387231860348,-0.2711599957482391,2.3994667589540732,1.57829732305664
1135,-0.3522596752835074,-0.02980772259737754,-0.5088010262327006,0.27243677429510715,0.2938462810358033
154,-0.8907025160415297,0.24350397175036392,-0.048371529669056425,-0.04941644706776268,0.5675817490074571
339,-0.43245328986448944,0.2855519247269396,0.15956437200484744,-0.23133348522938485,0.651808046844889
510,-1.34895174221857,-0.19799953450367996,-0.33057025336935447,0.16048782773410897,0.062223961982865526
813,-0.32934721397465544,-0.408239299386558,0.27838488724707816,0.4963346674171036,-0.7379258674727377
354,0.1518144735112369,-0.008783746109089718,0.025891292357337784,-0.14737177530863613,0.2938462810358033
438,-1.337495511564144,0.5588636190746809,-0.1968971737218449,0.1464942094139842,0.8413172169791108
1037,0.438220239871887,0.6219355485395444,0.5457310465420974,0.9721176903013459,0.9044869403571848
223,-0.3637159059379334,0.2645279482386517,0.025891292357337784,-0.11938453866838658,0.5886383234668151
428,-1.360407972872996,0.43271976014495406,-0.18204460931656602,0.10451335445360986,0.7149777702229628
1162,-0.23769736873924735,-0.2400474874802556,1.7933464565855202,-1.7426442638028607,-1.0116613354443915
795,0.6444323916515551,0.05428818335577369,-0.37512794658519105,0.32841124757560625,-0.2957378038262201
211,0.42676400921746105,0.1804320422855005,0.011038727952058966,-0.11938453866838658,0.5044120256293831
143,-1.4749702794172561,0.15940806579721267,-0.1374869161007295,0.02055164453286119,0.4622988767106671
146,-1.34895174221857,0.3486238541918029,0.025891292357337784,-0.1053909203482618,0.6728646213042471
28,-0.4209970592100634,0.2855519247269396,-0.18204460931656602,0.0765261178133603,0.5675817490074571
446,-0.1460475235038393,-0.34516736992169456,-0.24145486693768142,0.0765261178133603,-0.08517205923264035
121,-1.165652051747754,0.24350397175036392,-0.048371529669056425,-0.04941644706776268,0.546525174548099
919,-1.0167210532402158,0.5798875955629688,-0.09292922288489296,-0.24532710354950954,-0.7589824419320957
227,-0.03148521695957925,-0.11390362855052877,0.15956437200484744,-0.2873079585098839,0.20961998319837136
405,-1.29167058894644,0.05428818335577369,0.08530154997845323,-0.20334624858913525,0.3991291533325932
246,-0.13459129284941326,0.41169578365666637,0.025891292357337784,-0.091397302028137,0.7360343446823208
245,-0.9365274386592337,0.1804320422855005,0.011038727952058966,-0.11938453866838658,0.5044120256293831
1021,0.7819071595046673,-1.2071504059414946,-2.9297690242931527,-1.0009824928362474,-3.4121108238112012
225,-0.05439767826843122,0.09633613633234928,0.11500667878901086,-0.21733986690926005,0.4201857277919512
581,1.9275302249472677,0.3486238541918029,-1.2662818109019218,1.0840666368623442,0.4833554511700251
1117,0.20909562678336685,-0.11390362855052877,-3.34564082764096,-2.624242217970721,-0.9274350376069594
794,1.8702490716751379,-0.28209544045683116,0.5160259177315397,0.9581240719812212,-0.0220023358545664
682,0.300745472018775,-0.3661913464099824,0.39720540248930897,-0.5391930882721299,-0.0220023358545664
1079,-0.11167883154056131,-0.8076948526640263,-0.5236535906379794,-0.23133348522938485,-0.04305891031392438
932,-0.1460475235038393,-3.9612913259071965,-0.3008651245587968,2.3434922856735745,1.599353897515998
600,1.2401563856817075,-0.050831699085665365,0.15956437200484744,-0.2873079585098839,0.2727897065764453
617,0.34657039463647893,-0.4923352053397092,0.27838488724707816,-0.4132505233910069,-0.16939835707007225
1118,-1.0625459758579199,1.8413261848602371,-4.147679305526018,-3.142006095815338,-3.0752056324614734
559,-0.3980845979012115,-0.17697555801539216,1.3923272176429915,-1.4487782790802402,0.2938462810358033
47,0.19763939612894094,0.05428818335577369,-0.4493907686115852,0.30042401093535676,0.2938462810358033
496,-1.211476974365458,-0.07185567557395316,-0.3899805109904699,0.23045591933473286,0.1885634087390134
859,0.7131697755781112,-0.618479064269436,0.7388143838107224,0.846175125420223,-1.2011705055786135
516,-1.360407972872996,0.32759987770351506,0.15956437200484744,-0.23133348522938485,0.7149777702229628
679,-0.20332867677596933,-0.303119416945119,1.0210131075110205,-1.1129314393972458,0.10433711090158149
640,1.7098618425131735,-0.6605270172460116,0.783372077026559,-0.9030271645953741,-0.2957378038262201
653,0.8277320821223714,-0.050831699085665365,-0.01866640085849875,-0.11938453866838658,0.23067655765772938
142,-1.486426510071682,0.24350397175036392,0.07044898557317436,-0.1613653936287609,0.5886383234668151
217,-0.5241031350998975,0.32759987770351506,0.20412206522068393,-0.25932072186963434,0.6939211957636048
1004,0.7704509288502412,-0.4292632758748458,-1.0731984736332967,-0.1053909203482618,-1.0327179099037493
1174,-2.0363255814841303,0.769103383957559,0.590288739757934,0.9861113086214707,1.1150526849507645
1092,1.3318062309171155,-2.9941884074459577,-0.43453820420630646,-1.462771897400365,1.1150526849507645
673,0.14035824285681087,0.012240230379198044,0.7239618194054436,-0.8050718363545005,0.3991291533325932
116,-1.1083708984756238,0.30657590121522726,-0.12263435169545064,0.03454526285298598,0.609694897926173
1113,0.2434643187466449,-0.9758866645703287,-3.3307882632356813,-2.6942103095713454,-0.06411548477328237
27,-0.3522596752835074,0.09633613633234928,-0.28601256015351795,0.1464942094139842,0.35701600441387726
677,1.0797691565197434,-0.2400474874802556,0.14471180759956856,-0.2873079585098839,0.0832805364422235
267,-0.8448775934238256,0.41169578365666637,-0.0780766584796141,0.00655802621273642,0.7149777702229628
448,-0.38662836724678545,-0.3872153228982702,-0.33057025336935447,0.16048782773410897,-0.1272852081513563
1172,-1.0740022065123458,-2.426541042262187,0.14471180759956856,-1.1828995309978696,0.9044869403571848
997,0.8735570047400751,-0.4292632758748458,-0.9840830872016237,-0.07740368370801226,-0.9274350376069594
445,-0.19187244612154333,-0.21902351099196776,-0.4493907686115852,0.27243677429510715,0.020110813064149555
989,0.7475384675413892,0.30657590121522726,-0.9692305227963449,0.3983793391762302,-1.0748310588224654
1152,-0.48973444313661946,0.13838408930892487,1.54085286169578,-1.6027080806016127,-0.5063035484198
491,-1.7270073538146282,-0.07185567557395316,-0.37512794658519105,0.21646230101460806,0.16750683427965543
71,-0.9823523612769377,-0.008783746109089718,0.14471180759956856,-0.27331434018975914,0.3149028554951613
307,-0.4095408285556374,0.2645279482386517,0.21897462962596279,-0.2873079585098839,0.651808046844889
1105,0.27783301070992295,-1.0179346175469044,-3.6872498089623735,-3.0300571492543398,-0.08517205923264035
732,1.6182119972777658,-0.34516736992169456,-0.6424741058802103,0.3144176292554815,-0.422077250582368
546,0.8162758514679453,-0.2400474874802556,1.065570800726857,-1.1409186760374954,0.1885634087390134
1146,0.2549205494010709,0.13838408930892487,2.461711854823068,-2.41433794316885,-0.9695481865256754
593,0.9881193112843353,-0.3872153228982702,0.7536669482160012,-0.8610463096349997,-0.0009457613952084206
472,-1.1083708984756238,-0.02980772259737754,-0.34542281777463335,0.18847506437435851,0.23067655765772938
627,1.5838433053144876,-0.26107146396854336,0.3675002736787512,-0.4972122333117555,0.062223961982865526
595,1.3318062309171155,-0.19799953450367996,0.1298592431942897,-0.27331434018975914,0.12539368536093945
201,-1.0281772838946417,0.20145601877378827,0.07044898557317436,-0.17535901194888567,0.5254686000887411
463,-0.7532277481884176,-0.13492760503881657,-0.25630743134296025,0.10451335445360986,0.12539368536093945
391,-0.07731013957728325,0.41169578365666637,-0.21174973812712375,0.1325005910938594,0.6939211957636048
550,0.4725889318351651,0.033264206867485865,0.4566156601104244,-0.5531867065922547,0.37807257887323525
163,-1.257301896983162,0.2645279482386517,0.07044898557317436,-0.14737177530863613,0.609694897926173
158,-1.1083708984756238,0.20145601877378827,0.025891292357337784,-0.11938453866838658,0.5254686000887411
604,-0.38662836724678545,-0.34516736992169456,0.7536669482160012,-0.8610463096349997,0.020110813064149555
832,-0.1804162154671173,0.8111513369341347,1.7339361989644049,0.5243219040573531,-3.1173187813801895
378,-0.4668219818277675,0.2645279482386517,-0.28601256015351795,0.17448144605423374,0.5254686000887411
1089,0.060164628275828816,-2.1532293479144458,-1.236576682091364,-1.3228357141991174,-0.3167943782855781
855,1.0912253871741695,-0.4292632758748458,0.30809001605763586,0.5243219040573531,-0.7800390163914537
1047,1.5952995359689137,2.9976448917160665,-0.8058523143382776,2.1895624841522014,-1.5170191224689829
371,-0.20332867677596933,0.20145601877378827,0.0555964211678955,-0.14737177530863613,0.5254686000887411
980,1.1026816178285954,2.2407817381377053,-1.236576682091364,1.5878368963868363,-1.9170940371967846
637,2.5461666802862717,-0.5974550877811483,0.3675002736787512,-0.5112058516318803,-0.2536246549075042
966,0.11744578154795883,-0.513359181827997,-2.7515382514298063,-0.7071165081136271,3.1364838330491307
259,0.025795936312550765,-0.008783746109089718,0.15956437200484744,-0.27331434018975914,0.3359594299545192
758,1.2287001550272814,0.24350397175036392,0.10015411438373199,0.6922453238988504,-0.21151150598878823
756,2.0191800701826756,0.07531215984406145,-0.15233948050600835,0.4403601941366045,-0.21151150598878823
397,-0.8563338240782516,0.49579168960981757,-0.1671920449112872,0.10451335445360986,0.7781474936010369
197,-0.8792462853871037,0.13838408930892487,0.18926950081540506,-0.2873079585098839,0.4833554511700251
527,0.060164628275828816,0.033264206867485865,-0.568211283853816,0.3983793391762302,0.2727897065764453
862,0.46113270118073907,-0.34516736992169456,-2.3653715768925565,-0.6651356531532528,2.5679563226464652
804,0.8964694660489272,0.07531215984406145,-0.24145486693768142,0.3983793391762302,-0.2536246549075042
125,-0.9823523612769377,-0.008783746109089718,0.14471180759956856,-0.27331434018975914,0.3149028554951613
720,2.110829915418084,0.09633613633234928,-0.33057025336935447,0.3703921025359806,-0.2957378038262201
572,0.9537506193210573,-0.408239299386558,-0.10778178729017182,-0.04941644706776268,-0.1272852081513563
521,-1.486426510071682,0.5378396425863932,0.501173353326261,-0.469224996671506,1.0518829615726906
588,0.11744578154795883,-0.21902351099196776,0.6496989973790493,-0.7630909813941263,0.16750683427965543
323,-0.5813842883720275,0.15940806579721267,0.08530154997845323,-0.18935263026901047,0.4833554511700251
313,-0.8563338240782516,0.30657590121522726,0.27838488724707816,-0.3292888134702582,0.7149777702229628
596,1.4234560761525235,-0.17697555801539216,0.3675002736787512,-0.4832186149916308,0.16750683427965543
688,-0.06585390892285724,-0.15595158152710437,1.2883592668060397,-1.350822950839367,0.2938462810358033
5,-1.0052648225857899,-0.17697555801539216,-0.34542281777463335,0.17448144605423374,0.0832805364422235
98,-1.0052648225857899,0.1173601128206371,-0.18204460931656602,0.04853888117311075,0.3991291533325932
1094,0.8506445434312231,-1.5225100532658116,-0.1374869161007295,-0.4832186149916308,0.7781474936010369
899,0.11744578154795883,-0.28209544045683116,-1.0880510380385755,-0.18935263026901047,0.8834303658978268
449,-0.27206606070252537,-0.07185567557395316,-0.1671920449112872,0.02055164453286119,0.20961998319837136
605,-1.0969146678211978,0.39067180716837857,1.273506702400761,-1.2948484775588678,0.8834303658978268
977,0.1747269348200889,-4.255626996743226,-2.4544869633242294,-2.8761273477329676,-1.9802637605748588
1103,0.2663767800554969,-0.8707667821288897,-3.1822626191828927,-2.5542741263700974,-0.1272852081513563
530,0.002883475003698796,0.033264206867485865,-0.4939484618274218,0.32841124757560625,0.25173313211708737
675,0.300745472018775,0.1173601128206371,0.3675002736787512,-0.469224996671506,0.4622988767106671
1110,-0.7990526708061217,0.9162712193755735,-4.028858790283787,-3.142006095815338,-2.1066032073310064
241,-0.38662836724678545,0.15940806579721267,0.040743856762616645,-0.14737177530863613,0.4833554511700251
606,-1.257301896983162,0.4747677131215297,1.0952759295374146,-1.1269250577173706,0.9466000892759006
597,1.4692809987702276,-0.15595158152710437,0.3229425804629147,-0.4412377600312564,0.1885634087390134
1127,0.002883475003698796,-0.28209544045683116,-2.989179281914268,-2.3023889966078515,-0.6747561440946637
1104,0.27783301070992295,-1.0179346175469044,-3.6872498089623735,-3.0300571492543398,-0.08517205923264035
1073,-0.20332867677596933,-1.5645580062423872,-0.7464420567171621,-0.7630909813941263,0.020110813064149555
1005,0.9995755419387613,2.135661855696266,-0.4493907686115852,1.6997858429478347,-0.8221521653101697
351,0.415307778563035,-0.050831699085665365,0.025891292357337784,-0.1613653936287609,0.25173313211708737
1048,1.6296682279321917,2.682285244391749,-1.0583459092280179,1.923683736069831,-1.7696980159812787
84,-1.532251432689386,0.2855519247269396,-0.7018843635013255,0.5523091406976027,0.4622988767106671
1131,-0.8677900547326777,0.1173601128206371,0.590288739757934,-0.7490973630740015,-0.08517205923264035
822,-0.20332867677596933,-0.26107146396854336,1.347769524427155,0.9301368353409717,-2.1066032073310064
1,-0.5355593657543235,-0.13492760503881657,-0.25630743134296025,0.10451335445360986,0.12539368536093945
162,-1.555163893998238,0.1804320422855005,0.10015411438373199,-0.18935263026901047,0.5254686000887411
258,-0.13459129284941326,0.033264206867485865,0.1298592431942897,-0.24532710354950954,0.35701600441387726
625,1.1828752324095773,-0.26107146396854336,0.4566156601104244,-0.5811739432325043,0.0832805364422235
1068,0.0487083976214028,-0.8287188291523141,0.21897462962596279,0.09051973613348507,0.8834303658978268
942,-0.26060983004809934,-0.3241433934334068,-0.048371529669056425,0.30042401093535676,-0.3799641016636521
155,-1.3947766648362738,0.20145601877378827,0.08530154997845323,-0.18935263026901047,0.546525174548099
1066,1.2859813082994116,-0.19799953450367996,0.07044898557317436,0.3144176292554815,0.4833554511700251
557,-0.23769736873924735,0.32759987770351506,1.1101284939426934,-1.15491229435762,0.7781474936010369
684,0.7475384675413892,-0.21902351099196776,0.7091092550001646,-0.8190654546746253,0.16750683427965543
537,0.8850132353945012,-0.19799953450367996,0.27838488724707816,-0.4132505233910069,0.12539368536093945
778,0.8048196208135193,-0.4292632758748458,-0.8801151363646718,0.5383155223774779,0.5044120256293831
923,-0.08876637023170927,0.30657590121522726,0.6942566905948858,0.28643039261523195,-1.601245420306415
387,-0.05439767826843122,0.39067180716837857,-0.18204460931656602,0.09051973613348507,0.6728646213042471
910,-1.6811824311969241,1.2947027961647541,1.169538751563809,-0.03542282874763793,-2.69618729219303
642,0.8735570047400751,-0.17697555801539216,0.21897462962596279,-0.343282431790383,0.14645025982029744
126,-1.440601587453978,-0.11390362855052877,0.011038727952058966,-0.14737177530863613,0.1885634087390134
471,-0.6959465949162875,-0.15595158152710437,-0.4493907686115852,0.27243677429510715,0.10433711090158149
263,-0.27206606070252537,0.39067180716837857,-0.3008651245587968,0.20246868269448332,0.651808046844889
120,-1.188564513056606,0.32759987770351506,-0.03351896526377757,-0.03542282874763793,0.651808046844889
29,-0.5699280577176015,0.20145601877378827,-0.25630743134296025,0.1325005910938594,0.4622988767106671
601,0.19763939612894094,-0.17697555801539216,-0.8652625719593928,0.6642580872586009,0.020110813064149555
556,0.7589946981958152,-0.618479064269436,0.7536669482160012,-0.8750399279551245,-0.2536246549075042
43,0.42676400921746105,-0.008783746109089718,-0.4939484618274218,0.34240486589573105,0.23067655765772938
544,1.2172439243728554,-0.008783746109089718,0.5457310465420974,-0.6371484165130032,0.35701600441387726
916,-1.566620124652664,0.15940806579721267,0.5308784821368185,0.30042401093535676,-1.327509952334761
961,1.4119998454980978,-0.5554071348045726,-0.7315894923118833,0.1325005910938594,0.5675817490074571
948,0.9079256967033532,-0.5343831583162848,1.7636413277749625,1.293970911664216,-2.464564973140092
864,-1.0167210532402158,0.2855519247269396,0.3823528380840301,0.1464942094139842,-1.2222270800379715
569,1.0110317725931874,-0.47131122885142146,-0.18204460931656602,0.00655802621273642,-0.19045493152943024
736,0.6673448529604071,0.09633613633234928,-0.3899805109904699,0.3703921025359806,-0.3167943782855781
532,-0.05439767826843122,0.012240230379198044,-0.31571768896407565,0.17448144605423374,0.2727897065764453
191,-0.19187244612154333,0.20145601877378827,0.11500667878901086,-0.20334624858913525,0.546525174548099
856,0.6329761609971291,-0.4292632758748458,0.5308784821368185,0.6362708506183514,-1.0537744843631074
464,-1.532251432689386,0.2645279482386517,-0.21174973812712375,0.09051973613348507,0.5254686000887411
730,1.4807372294246535,-0.47131122885142146,-0.9098202651752294,0.5663027590177274,0.5254686000887411
1106,0.6100636996882771,-3.814123490489182,-3.7318075021782104,-3.35191037061721,2.694295769402613
567,3.5314025165669087,0.5798875955629688,-2.2911087548661624,2.049626300950954,0.5886383234668151
108,-0.6386654416441576,0.32759987770351506,-0.10778178729017182,0.02055164453286119,0.6307514723855311
239,-0.4209970592100634,0.30657590121522726,0.011038727952058966,-0.1053909203482618,0.6307514723855311
148,-1.337495511564144,0.033264206867485865,-0.09292922288489296,-0.03542282874763793,0.3149028554951613
690,-0.06585390892285724,0.1173601128206371,0.6496989973790493,-0.7351037447538767,0.5044120256293831
1000,1.6640369198954699,0.07531215984406145,-0.8058523143382776,0.30042401093535676,-0.8010955908508117
279,-0.11167883154056131,0.3486238541918029,0.1298592431942897,-0.18935263026901047,0.7149777702229628
193,-0.29497852201137736,0.15940806579721267,0.08530154997845323,-0.18935263026901047,0.4833554511700251
199,-0.3522596752835074,0.1804320422855005,0.21897462962596279,-0.3013015768300087,0.546525174548099
319,-0.4668219818277675,0.20145601877378827,0.0555964211678955,-0.1613653936287609,0.5254686000887411
1024,0.9079256967033532,0.20145601877378827,-0.9989356516069026,0.32841124757560625,-1.0958876332818235
706,1.9733551475649718,-0.07185567557395316,0.08530154997845323,0.5802963773378522,-0.10622863369199832
1170,-1.6124450472703682,-0.19799953450367996,-0.2711599957482391,0.23045591933473286,0.020110813064149555
1034,0.38093908659975695,0.5798875955629688,-0.40483307539574875,0.7062389422189752,-0.3799641016636521
741,2.5232542189774203,-0.15595158152710437,0.5308784821368185,0.9721176903013459,-0.04305891031392438
639,1.7900554570941558,-0.7446229231991629,0.5605836109473763,-0.6931228897935025,-0.40102067612301007
500,-0.9021587466959557,0.012240230379198044,-0.33057025336935447,0.17448144605423374,0.2727897065764453
55,0.9422943886666313,0.4747677131215297,0.35264770927347244,-0.3572760501105078,0.9044869403571848
763,1.0454004645564654,-0.4292632758748458,-0.5088010262327006,0.21646230101460806,0.23067655765772938
1016,0.9652068499754833,5.015946634591694,0.23382719403124164,3.714866881045802,-0.5905298462572319
450,0.060164628275828816,-0.3872153228982702,-0.31571768896407565,0.1464942094139842,-0.1272852081513563
367,-0.4782782124821935,0.13838408930892487,-0.22660230253240257,0.09051973613348507,0.4201857277919512
1030,1.3890873841892457,1.631086419977359,-0.5830638482590949,1.349945384944715,-0.8853218886882437
402,-0.3178909833202294,-0.17697555801539216,-0.0038138364532198923,-0.13337815698851133,0.10433711090158149
326,-0.03148521695957925,0.1804320422855005,0.10015411438373199,-0.18935263026901047,0.5254686000887411
461,0.2663767800554969,-0.28209544045683116,-0.5385061550432583,0.35639848421585585,-0.0220023358545664
976,-0.8792462853871037,-5.538089562528783,-2.5733074785664605,-3.743731683580704,-1.8328677393593527
739,2.603447833558403,-0.2400474874802556,0.8873400278635108,1.3079645299843405,-0.0220023358545664
173,-0.3178909833202294,0.13838408930892487,0.21897462962596279,-0.3152951951501335,0.5044120256293831
286,-0.8219651321149738,0.2224799952620761,0.14471180759956856,-0.23133348522938485,0.5886383234668151
