,CIE DL,CIE Da,CIE Db,CIE DC,CIE DH
7,0.5756950077249989,-0.15595158152710428,-0.10778178729017149,-0.049416447067762624,0.12539368536093962
1070,0.5527825464161469,-0.954862688082041,0.04074385676261697,-0.0634100653878874,0.7360343446823211
352,0.10598955089353283,-0.07185567557395306,0.011038727952059296,-0.14737177530863604,0.23067655765772954
485,-1.0052648225857892,-0.30311941694511896,-0.38998051099046954,0.21646230101460803,-0.04305891031392424
401,-0.7646839788428432,0.15940806579721284,0.05559642116789583,-0.14737177530863604,0.5044120256293834
459,0.1861831654745149,-0.24004748748025553,-0.5385061550432579,0.3563984842158558,-0.0009457613952082747
149,-1.2687581276375872,-0.05083169908566526,0.04074385676261697,-0.17535901194888553,0.25173313211708753
949,1.1370503097918727,-0.7656468996874507,1.837904149801357,1.4758879498258375,-2.4645649731400923
701,2.374323220469881,-0.32414339343340676,-0.4048330753957484,0.09051973613348509,-0.04305891031392424
164,-1.4176891261451252,-0.09287965206224086,-0.07807665847961377,-0.0634100653878874,0.18856340873901356
265,-0.6042967496808791,0.2645279482386519,-0.4345382042063061,0.30042401093535664,0.5044120256293834
297,-0.9136149773503811,0.3275998777035153,0.17441693641012662,-0.23133348522938468,0.6939211957636051
733,2.305585836543325,0.15940806579721284,0.4566156601104247,0.9721176903013456,-0.12728520815135616
14,-0.20332867677596916,0.09633613633234941,-0.19689717372184457,0.07652611781336033,0.3780725788732355
264,-0.7532277481884173,0.39067180716837874,-0.36027538217991184,0.2584431559749824,0.6518080468448892
67,-1.3489517422185693,0.18043204228550067,-0.13748691610072916,0.02055164453286122,0.4833554511700254
1041,0.1861831654745149,2.7033092208800373,0.3823528380840304,2.259530575752825,0.1675068342796556
580,0.17472693482008889,0.03326420686748599,0.3526477092734728,-0.455231378351381,0.3780725788732355
355,0.15181447351123686,0.18043204228550067,-0.03351896526377724,-0.07740368370801219,0.5044120256293834
218,-0.29497852201137714,0.3486238541918031,0.15956437200484777,-0.2173398669092599,0.7149777702229632
288,0.06016462827582885,0.20145601877378844,0.011038727952059296,-0.10539092034826172,0.5254686000887413
1102,0.1976393961289409,-1.6696778886838266,0.5902887397579343,-0.23133348522938468,1.7467499187315043
370,-0.37517213659235915,0.07531215984406159,0.011038727952059296,-0.13337815698851124,0.39912915333259336
453,-0.4095408285556372,-0.05083169908566526,-0.12263435169545031,-0.02142921042751309,0.23067655765772954
203,-0.4439095205189152,0.09633613633234941,0.20412206522068427,-0.3013015768300085,0.46229887671066733
359,-0.07731013957728315,0.20145601877378844,0.04074385676261697,-0.14737177530863604,0.5254686000887413
1027,1.3088937696082628,0.11736011282063724,-1.593038227818056,0.1325005910938594,-1.8749808882780687
868,0.6329761609971287,-1.501486076777524,-0.0038138364532195623,1.01409854526172,0.10433711090158165
1178,-2.116519196065111,0.6219355485395446,-0.49394846182742147,0.7622134154994742,-0.379964101663652
96,-1.6009888166159414,0.2435039717503641,-0.09292922288489264,-0.007435592107388309,0.5465251745480993
427,-0.8105089014605472,0.2435039717503641,-0.18204460931656571,0.06253249949323554,0.5254686000887413
1136,0.2205518574377928,-0.008783746109089604,2.268628517554444,-2.204433668366977,-1.0327179099037493
620,1.1370503097918727,-0.30311941694511896,1.4368849108588284,-1.5047527523607387,0.1675068342796556
931,-0.06585390892285714,-4.024363255372061,-0.2414548669376811,2.399466758954073,1.5361841741379245
935,-0.9594398999680852,1.7151823259305106,-0.6127689770696523,-1.140918676037495,-0.6747561440946637
634,1.4807372294246528,-0.8076948526640263,0.6942566905948861,-0.8190654546746251,-0.4431338250417259
508,-0.04294144761400519,0.15940806579721284,-0.3157176889640753,0.18847506437435851,0.42018572779195135
168,-0.07731013957728315,0.18043204228550067,0.1447118075995689,-0.2453271035495094,0.5254686000887413
598,0.9881193112843348,-0.2610714639685433,0.2932374516523573,-0.42724414171113145,0.06222396198286568
702,2.569079141595123,-0.2610714639685433,-0.6276215414749311,0.30042401093535664,-0.40102067612301
328,-0.42099705921006314,0.3275998777035153,0.15956437200484777,-0.2173398669092599,0.6939211957636051
615,0.5298700851072948,-0.11390362855052868,-0.8504100075541137,0.6642580872586007,0.10433711090158165
310,-0.8334213627693993,0.4116957836566666,0.17441693641012662,-0.2173398669092599,0.7992040680603951
1112,-0.34080344462908113,3.3550524920169598,-3.226820312398729,-2.1064783401261042,-4.35965667448231
1158,-0.6272092109897311,0.47476771312152993,-0.9543779583910657,0.5523091406976026,0.9676566637352589
123,-1.0396335145490674,0.20145601877378844,0.10015411438373233,-0.18935263026901034,0.5465251745480993
483,-1.119827129130049,-0.05083169908566526,-0.4196856398010273,0.2584431559749824,0.20961998319837155
1083,1.675493150549895,-4.360746879184666,-1.5484805346022195,-2.7641784011719683,0.33595942995451944
655,1.2745250776449848,-0.30311941694511896,-0.3008651245587965,0.1325005910938594,-0.04305891031392424
77,-1.3718642035274213,0.45374373663324213,-0.49394846182742147,0.3983793391762301,0.6728646213042473
525,-0.47827821248219315,0.07531215984406159,-0.36027538217991184,0.20246868269448326,0.33595942995451944
398,-1.2114769743654572,0.4116957836566666,-0.03351896526377724,-0.03542282874763788,0.7360343446823211
574,0.3122017026732009,-0.30311941694511896,0.05559642116789583,-0.2033462485891351,-0.0009457613952082747
861,1.0683129258653168,-0.40823929938655795,0.9913079787004632,0.832181507100098,-1.6223019947657729
104,-0.9708961306225112,0.3275998777035153,-0.07807665847961377,-0.007435592107388309,0.6307514723855312
341,-0.37517213659235915,0.3486238541918031,0.17441693641012662,-0.23133348522938468,0.7360343446823211
92,-1.1885645130566052,0.03326420686748599,-0.15233948050600804,0.02055164453286122,0.31490285549516145
188,-0.6386654416441572,0.138384089308925,0.17441693641012662,-0.273314340189759,0.5044120256293834
797,1.5036496907335049,-0.15595158152710428,-0.0483715296690561,0.44036019413660443,-0.08517205923264021
88,-0.6272092109897311,0.4957916896098178,-0.3751279465851907,0.2864303926152319,0.7360343446823211
404,-1.440601587453977,0.15940806579721284,0.011038727952059296,-0.11938453866838651,0.4833554511700254
204,-0.45536575117334116,0.15940806579721284,0.20412206522068427,-0.3013015768300085,0.5254686000887413
348,-0.020028986305153162,0.11736011282063724,-0.01866640085849842,-0.10539092034826172,0.44124230225130934
360,-0.5355593657543232,0.18043204228550067,0.011038727952059296,-0.11938453866838651,0.5044120256293834
11,0.07162085893025485,0.22247999526207626,-0.07807665847961377,-0.03542282874763788,0.5254686000887413
695,-0.2835222913569512,-0.513359181827997,1.2586541379954825,-1.3368293325192417,-0.08517205923264021
568,0.09453332023910682,0.012240230379198164,-0.12263435169545031,-0.02142921042751309,0.29384628103580346
357,0.26637678005549686,0.11736011282063724,-0.09292922288489264,-0.02142921042751309,0.42018572779195135
602,-0.7761402094972691,0.5588636190746812,0.4566156601104247,-0.5251994699520048,0.9255435148165431
240,-0.5355593657543232,0.4327197601449543,0.05559642116789583,-0.10539092034826172,0.7781474936010371
69,-0.6844903642618612,0.36964783068009094,-0.18204460931656571,0.09051973613348509,0.6518080468448892
466,0.10598955089353283,0.28555192472693974,-0.16719204491128686,0.06253249949323554,0.5675817490074573
993,0.25492054940107084,-0.5974550877811483,-1.904942080328912,-0.38526328675075716,-2.148716356249723
85,-1.0510897452034933,0.30657590121522743,-0.5088010262327003,0.3843857208561053,0.5254686000887413
443,-0.11167883154056119,-0.1979995345036799,-0.4493907686115849,0.27243677429510715,0.06222396198286568
943,-0.47827821248219315,-0.34516736992169456,0.8427823346476747,0.7342261788592246,-1.4749059735502672
661,-0.14604752350383915,-0.513359181827997,0.5011733533262613,-0.6231547981928783,-0.16939835707007214
1098,-0.9938085919313633,-3.9823153023954854,-0.19689717372184457,-1.9385549202846069,1.8730893654876521
612,1.285981308299411,-0.13492760503881648,-0.8949677007699502,0.6922453238988503,0.06222396198286568
1045,1.6525806892410428,2.7243331973683254,-1.117756166849133,1.937677354389955,-1.8749808882780687
697,2.110829915418083,-1.4594381238009484,-0.9395253939857868,1.0001049269415951,0.6518080468448892
900,-1.3489517422185693,-0.6605270172460118,-0.07807665847961377,0.4823410490969787,-0.16939835707007214
891,-0.4668219818277672,-0.47131122885142146,0.619993868568492,0.6922453238988503,-1.1380007822005394
579,-0.06585390892285714,0.09633613633234941,0.6051413041632131,-0.6931228897935021,0.46229887671066733
583,0.839188312776797,-0.2820954404568311,0.90219259226879,-0.9869888745161224,0.10433711090158165
416,-0.3866283672467852,0.39067180716837874,-0.3305702533693542,0.2444495376548576,0.6518080468448892
787,1.2630688469905589,-0.32414339343340676,-0.03351896526377724,0.44036019413660443,-0.022002335854566256
964,-0.30643475266580317,0.6219355485395446,0.23382719403124197,-0.11938453866838651,-1.2011705055786133
973,0.07162085893025485,-2.132205371426158,-2.172288239623931,-1.4487782790802397,-2.127659781790365
392,-0.7990526708061212,0.2435039717503641,-0.3305702533693542,0.20246868269448326,0.5044120256293834
502,0.1861831654745149,0.2645279482386519,-0.36027538217991184,0.2444495376548576,0.5254686000887413
930,0.10598955089353283,-4.0453872318603485,-0.2711599957482388,2.399466758954073,1.5782973230566404
1135,-0.35225967528350716,-0.02980772259737743,-0.5088010262327003,0.27243677429510715,0.29384628103580346
154,-0.8907025160415292,0.2435039717503641,-0.0483715296690561,-0.049416447067762624,0.5675817490074573
339,-0.43245328986448917,0.28555192472693974,0.15956437200484777,-0.23133348522938468,0.6518080468448892
510,-1.3489517422185693,-0.1979995345036799,-0.3305702533693542,0.16048782773410894,0.06222396198286568
813,-0.3293472139746551,-0.40823929938655795,0.27838488724707844,0.49633466741710347,-0.7379258674727377
354,0.15181447351123686,-0.008783746109089604,0.025891292357338114,-0.14737177530863604,0.29384628103580346
438,-1.3374955115641434,0.5588636190746812,-0.19689717372184457,0.1464942094139842,0.841317216979111
1037,0.43822023987188685,0.6219355485395446,0.5457310465420977,0.9721176903013456,0.904486940357185
223,-0.3637159059379332,0.2645279482386519,0.025891292357338114,-0.11938453866838651,0.5886383234668152
428,-1.3604079728729954,0.4327197601449543,-0.18204460931656571,0.10451335445360987,0.7149777702229632
1162,-0.23769736873924718,-0.24004748748025553,1.7933464565855206,-1.74264426380286,-1.0116613354443915
795,0.6444323916515547,0.05428818335577382,-0.3751279465851907,0.32841124757560625,-0.29573780382622
211,0.4267640092174609,0.18043204228550067,0.011038727952059296,-0.11938453866838651,0.5044120256293834
143,-1.4749702794172552,0.15940806579721284,-0.13748691610072916,0.02055164453286122,0.46229887671066733
146,-1.3489517422185693,0.3486238541918031,0.025891292357338114,-0.10539092034826172,0.6728646213042473
28,-0.42099705921006314,0.28555192472693974,-0.18204460931656571,0.07652611781336033,0.5675817490074573
446,-0.14604752350383915,-0.34516736992169456,-0.2414548669376811,0.07652611781336033,-0.08517205923264021
121,-1.165652051747753,0.2435039717503641,-0.0483715296690561,-0.049416447067762624,0.5465251745480993
919,-1.0167210532402153,0.579887595562969,-0.09292922288489264,-0.2453271035495094,-0.7589824419320956
227,-0.031485216959579176,-0.11390362855052868,0.15956437200484777,-0.2873079585098837,0.20961998319837155
405,-1.2916705889464393,0.05428818335577382,0.08530154997845354,-0.2033462485891351,0.39912915333259336
246,-0.13459129284941315,0.4116957836566666,0.025891292357338114,-0.09139730202813694,0.7360343446823211
245,-0.9365274386592332,0.18043204228550067,0.011038727952059296,-0.11938453866838651,0.5044120256293834
1021,0.7819071595046668,-1.2071504059414946,-2.9297690242931522,-1.0009824928362472,-3.4121108238112017
225,-0.05439767826843113,0.09633613633234941,0.11500667878901119,-0.2173398669092599,0.42018572779195135
581,1.9275302249472666,0.3486238541918031,-1.2662818109019214,1.084066636862344,0.4833554511700254
1117,0.2090956267833668,-0.11390362855052868,-3.3456408276409593,-2.6242422179707208,-0.9274350376069594
794,1.8702490716751368,-0.2820954404568311,0.51602591773154,0.9581240719812208,-0.022002335854566256
682,0.3007454720187749,-0.36619134640998235,0.3972054024893093,-0.5391930882721296,-0.022002335854566256
1079,-0.11167883154056119,-0.8076948526640263,-0.5236535906379791,-0.23133348522938468,-0.04305891031392424
932,-0.14604752350383915,-3.9612913259071973,-0.3008651245587965,2.3434922856735736,1.5993538975159984
600,1.2401563856817068,-0.05083169908566526,0.15956437200484777,-0.2873079585098837,0.27278970657644547
617,0.3465703946364788,-0.4923352053397092,0.27838488724707844,-0.41325052339100665,-0.16939835707007214
1118,-1.0625459758579192,1.8413261848602376,-4.147679305526017,-3.1420060958153373,-3.075205632461474
559,-0.3980845979012112,-0.1769755580153921,1.392327217642992,-1.4487782790802397,0.29384628103580346
47,0.1976393961289409,0.05428818335577382,-0.4493907686115849,0.30042401093535664,0.29384628103580346
496,-1.2114769743654572,-0.07185567557395306,-0.38998051099046954,0.2304559193347328,0.18856340873901356
859,0.7131697755781108,-0.6184790642694361,0.7388143838107227,0.8461751254202227,-1.2011705055786133
516,-1.3604079728729954,0.3275998777035153,0.15956437200484777,-0.23133348522938468,0.7149777702229632
679,-0.20332867677596916,-0.30311941694511896,1.021013107511021,-1.1129314393972454,0.10433711090158165
640,1.7098618425131726,-0.6605270172460118,0.7833720770265593,-0.9030271645953738,-0.29573780382622
653,0.8277320821223709,-0.05083169908566526,-0.01866640085849842,-0.11938453866838651,0.23067655765772954
142,-1.4864265100716811,0.2435039717503641,0.0704489855731747,-0.16136539362876082,0.5886383234668152
217,-0.5241031350998971,0.3275998777035153,0.20412206522068427,-0.2593207218696342,0.6939211957636051
1004,0.7704509288502409,-0.4292632758748458,-1.0731984736332965,-0.10539092034826172,-1.0327179099037493
1174,-2.036325581484129,0.7691033839575593,0.5902887397579343,0.9861113086214705,1.115052684950765
1092,1.3318062309171148,-2.9941884074459586,-0.4345382042063061,-1.4627718974003645,1.115052684950765
673,0.14035824285681087,0.012240230379198164,0.7239618194054439,-0.8050718363545003,0.39912915333259336
116,-1.108370898475623,0.30657590121522743,-0.12263435169545031,0.03454526285298601,0.6096948979261733
1113,0.24346431874664481,-0.9758866645703288,-3.330788263235681,-2.6942103095713446,-0.06411548477328223
27,-0.35225967528350716,0.09633613633234941,-0.2860125601535176,0.1464942094139842,0.3570160044138775
677,1.079769156519743,-0.24004748748025553,0.1447118075995689,-0.2873079585098837,0.08328053644222365
267,-0.8448775934238251,0.4116957836566666,-0.07807665847961377,0.006558026212736457,0.7149777702229632
448,-0.3866283672467852,-0.3872153228982702,-0.3305702533693542,0.16048782773410894,-0.12728520815135616
1172,-1.0740022065123453,-2.426541042262188,0.1447118075995689,-1.1828995309978692,0.904486940357185
997,0.8735570047400747,-0.4292632758748458,-0.9840830872016234,-0.07740368370801219,-0.9274350376069594
445,-0.19187244612154317,-0.2190235109919677,-0.4493907686115849,0.27243677429510715,0.020110813064149705
989,0.7475384675413889,0.30657590121522743,-0.9692305227963446,0.3983793391762301,-1.0748310588224654
1152,-0.4897344431366192,0.138384089308925,1.5408528616957802,-1.6027080806016123,-0.5063035484197999
491,-1.7270073538146273,-0.07185567557395306,-0.3751279465851907,0.21646230101460803,0.1675068342796556
71,-0.9823523612769373,-0.008783746109089604,0.1447118075995689,-0.273314340189759,0.31490285549516145
307,-0.4095408285556372,0.2645279482386519,0.21897462962596312,-0.2873079585098837,0.6518080468448892
1105,0.27783301070992283,-1.0179346175469044,-3.6872498089623726,-3.030057149254339,-0.08517205923264021
732,1.6182119972777649,-0.34516736992169456,-0.6424741058802099,0.31441762925548145,-0.4220772505823679
546,0.8162758514679449,-0.24004748748025553,1.0655708007268572,-1.140918676037495,0.18856340873901356
1146,0.25492054940107084,0.138384089308925,2.4617118548230685,-2.414337943168849,-0.9695481865256754
593,0.9881193112843348,-0.3872153228982702,0.7536669482160016,-0.8610463096349994,-0.0009457613952082747
472,-1.108370898475623,-0.02980772259737743,-0.345422817774633,0.18847506437435851,0.23067655765772954
627,1.583843305314487,-0.2610714639685433,0.36750027367875154,-0.4972122333117553,0.06222396198286568
595,1.3318062309171148,-0.1979995345036799,0.12985924319429004,-0.273314340189759,0.12539368536093962
201,-1.0281772838946412,0.20145601877378844,0.0704489855731747,-0.17535901194888553,0.5254686000887413
463,-0.7532277481884173,-0.13492760503881648,-0.2563074313429599,0.10451335445360987,0.12539368536093962
391,-0.07731013957728315,0.4116957836566666,-0.21174973812712342,0.1325005910938594,0.6939211957636051
550,0.4725889318351649,0.03326420686748599,0.4566156601104247,-0.5531867065922544,0.3780725788732355
163,-1.2573018969831613,0.2645279482386519,0.0704489855731747,-0.14737177530863604,0.6096948979261733
158,-1.108370898475623,0.20145601877378844,0.025891292357338114,-0.11938453866838651,0.5254686000887413
604,-0.3866283672467852,-0.34516736992169456,0.7536669482160016,-0.8610463096349994,0.020110813064149705
832,-0.18041621546711714,0.811151336934135,1.733936198964405,0.524321904057353,-3.11731878138019
378,-0.4668219818277672,0.2645279482386519,-0.2860125601535176,0.1744814460542337,0.5254686000887413
1089,0.06016462827582885,-2.153229347914446,-1.2365766820913637,-1.322835714199117,-0.316794378285578
855,1.0912253871741688,-0.4292632758748458,0.3080900160576362,0.524321904057353,-0.7800390163914536
1047,1.5952995359689128,2.997644891716067,-0.8058523143382773,2.189562484152201,-1.5170191224689829
371,-0.20332867677596916,0.20145601877378844,0.05559642116789583,-0.14737177530863604,0.5254686000887413
980,1.102681617828595,2.2407817381377058,-1.2365766820913637,1.587836896386836,-1.9170940371967846
637,2.546166680286271,-0.5974550877811483,0.36750027367875154,-0.51120585163188,-0.2536246549075041
966,0.11744578154795883,-0.513359181827997,-2.751538251429806,-0.7071165081136269,3.1364838330491307
259,0.025795936312550817,-0.008783746109089604,0.15956437200484777,-0.273314340189759,0.33595942995451944
758,1.2287001550272807,0.2435039717503641,0.10015411438373233,0.6922453238988503,-0.2115115059887881
756,2.0191800701826748,0.07531215984406159,-0.15233948050600804,0.44036019413660443,-0.2115115059887881
397,-0.8563338240782511,0.4957916896098178,-0.16719204491128686,0.10451335445360987,0.7781474936010371
197,-0.8792462853871031,0.138384089308925,0.1892695008154054,-0.2873079585098837,0.4833554511700254
527,0.06016462827582885,0.03326420686748599,-0.5682112838538157,0.3983793391762301,0.27278970657644547
862,0.4611327011807389,-0.34516736992169456,-2.3653715768925565,-0.6651356531532525,2.5679563226464652
804,0.8964694660489267,0.07531215984406159,-0.2414548669376811,0.3983793391762301,-0.2536246549075041
125,-0.9823523612769373,-0.008783746109089604,0.1447118075995689,-0.273314340189759,0.31490285549516145
720,2.110829915418083,0.09633613633234941,-0.3305702533693542,0.3703921025359805,-0.29573780382622
572,0.9537506193210568,-0.40823929938655795,-0.10778178729017149,-0.049416447067762624,-0.12728520815135616
521,-1.4864265100716811,0.5378396425863934,0.5011733533262613,-0.4692249966715058,1.051882961572691
588,0.11744578154795883,-0.2190235109919677,0.6496989973790497,-0.7630909813941261,0.1675068342796556
323,-0.5813842883720272,0.15940806579721284,0.08530154997845354,-0.18935263026901034,0.4833554511700254
313,-0.8563338240782511,0.30657590121522743,0.27838488724707844,-0.329288813470258,0.7149777702229632
596,1.4234560761525228,-0.1769755580153921,0.36750027367875154,-0.4832186149916306,0.1675068342796556
688,-0.06585390892285714,-0.15595158152710428,1.2883592668060402,-1.3508229508393665,0.29384628103580346
5,-1.0052648225857892,-0.1769755580153921,-0.345422817774633,0.1744814460542337,0.08328053644222365
98,-1.0052648225857892,0.11736011282063724,-0.18204460931656571,0.048538881173110775,0.39912915333259336
1094,0.8506445434312226,-1.5225100532658118,-0.13748691610072916,-0.4832186149916306,0.7781474936010371
899,0.11744578154795883,-0.2820954404568311,-1.0880510380385753,-0.18935263026901034,0.883430365897827
449,-0.27206606070252515,-0.07185567557395306,-0.16719204491128686,0.02055164453286122,0.20961998319837155
605,-1.0969146678211972,0.39067180716837874,1.2735067024007614,-1.2948484775588676,0.883430365897827
977,0.17472693482008889,-4.255626996743226,-2.454486963324229,-2.8761273477329667,-1.9802637605748588
1103,0.26637678005549686,-0.8707667821288898,-3.182262619182892,-2.5542741263700965,-0.12728520815135616
530,0.002883475003698858,0.03326420686748599,-0.49394846182742147,0.32841124757560625,0.25173313211708753
675,0.3007454720187749,0.11736011282063724,0.36750027367875154,-0.4692249966715058,0.46229887671066733
1110,-0.7990526708061212,0.9162712193755739,-4.0288587902837865,-3.1420060958153373,-2.106603207331007
241,-0.3866283672467852,0.15940806579721284,0.04074385676261697,-0.14737177530863604,0.4833554511700254
606,-1.2573018969831613,0.47476771312152993,1.095275929537415,-1.1269250577173702,0.9466000892759009
597,1.4692809987702267,-0.15595158152710428,0.322942580462915,-0.4412377600312562,0.18856340873901356
1127,0.002883475003698858,-0.2820954404568311,-2.9891792819142675,-2.302388996607851,-0.6747561440946637
1104,0.27783301070992283,-1.0179346175469044,-3.6872498089623726,-3.030057149254339,-0.08517205923264021
1073,-0.20332867677596916,-1.5645580062423874,-0.7464420567171618,-0.7630909813941261,0.020110813064149705
1005,0.9995755419387609,2.1356618556962665,-0.4493907686115849,1.699785842947834,-0.8221521653101695
351,0.41530777856303486,-0.05083169908566526,0.025891292357338114,-0.16136539362876082,0.25173313211708753
1048,1.6296682279321908,2.6822852443917498,-1.0583459092280176,1.9236837360698305,-1.7696980159812787
84,-1.5322514326893852,0.28555192472693974,-0.7018843635013252,0.5523091406976026,0.46229887671066733
1131,-0.8677900547326771,0.11736011282063724,0.5902887397579343,-0.7490973630740013,-0.08517205923264021
822,-0.20332867677596916,-0.2610714639685433,1.3477695244271553,0.9301368353409715,-2.106603207331007
1,-0.5355593657543232,-0.13492760503881648,-0.2563074313429599,0.10451335445360987,0.12539368536093962
162,-1.5551638939982373,0.18043204228550067,0.10015411438373233,-0.18935263026901034,0.5254686000887413
258,-0.13459129284941315,0.03326420686748599,0.12985924319429004,-0.2453271035495094,0.3570160044138775
625,1.1828752324095768,-0.2610714639685433,0.4566156601104247,-0.581173943232504,0.08328053644222365
1068,0.04870839762140284,-0.8287188291523142,0.21897462962596312,0.09051973613348509,0.883430365897827
942,-0.2606098300480992,-0.32414339343340676,-0.0483715296690561,0.30042401093535664,-0.379964101663652
155,-1.3947766648362732,0.20145601877378844,0.08530154997845354,-0.18935263026901034,0.5465251745480993
1066,1.285981308299411,-0.1979995345036799,0.0704489855731747,0.31441762925548145,0.4833554511700254
557,-0.23769736873924718,0.3275998777035153,1.1101284939426939,-1.1549122943576196,0.7781474936010371
684,0.7475384675413889,-0.2190235109919677,0.709109255000165,-0.8190654546746251,0.1675068342796556
537,0.8850132353945007,-0.1979995345036799,0.27838488724707844,-0.41325052339100665,0.12539368536093962
778,0.8048196208135189,-0.4292632758748458,-0.8801151363646714,0.5383155223774778,0.5044120256293834
923,-0.08876637023170916,0.30657590121522743,0.6942566905948861,0.2864303926152319,-1.6012454203064148
387,-0.05439767826843113,0.39067180716837874,-0.18204460931656571,0.09051973613348509,0.6728646213042473
910,-1.6811824311969235,1.2947027961647546,1.1695387515638094,-0.03542282874763788,-2.6961872921930303
642,0.8735570047400747,-0.1769755580153921,0.21897462962596312,-0.3432824317903828,0.1464502598202976
126,-1.440601587453977,-0.11390362855052868,0.011038727952059296,-0.14737177530863604,0.18856340873901356
471,-0.6959465949162872,-0.15595158152710428,-0.4493907686115849,0.27243677429510715,0.10433711090158165
263,-0.27206606070252515,0.39067180716837874,-0.3008651245587965,0.20246868269448326,0.6518080468448892
120,-1.1885645130566052,0.3275998777035153,-0.03351896526377724,-0.03542282874763788,0.6518080468448892
29,-0.5699280577176011,0.20145601877378844,-0.2563074313429599,0.1325005910938594,0.46229887671066733
601,0.1976393961289409,-0.1769755580153921,-0.8652625719593926,0.6642580872586007,0.020110813064149705
556,0.7589946981958149,-0.6184790642694361,0.7536669482160016,-0.8750399279551242,-0.2536246549075041
43,0.4267640092174609,-0.008783746109089604,-0.49394846182742147,0.342404865895731,0.23067655765772954
544,1.2172439243728548,-0.008783746109089604,0.5457310465420977,-0.637148416513003,0.3570160044138775
916,-1.5666201246526632,0.15940806579721284,0.5308784821368189,0.30042401093535664,-1.327509952334761
961,1.4119998454980969,-0.5554071348045726,-0.731589492311883,0.1325005910938594,0.5675817490074573
948,0.9079256967033528,-0.5343831583162848,1.7636413277749627,1.2939709116642155,-2.4645649731400923
864,-1.0167210532402153,0.28555192472693974,0.3823528380840304,0.1464942094139842,-1.2222270800379713
569,1.0110317725931868,-0.47131122885142146,-0.18204460931656571,0.006558026212736457,-0.19045493152943013
736,0.6673448529604068,0.09633613633234941,-0.38998051099046954,0.3703921025359805,-0.316794378285578
532,-0.05439767826843113,0.012240230379198164,-0.3157176889640753,0.1744814460542337,0.27278970657644547
191,-0.19187244612154317,0.20145601877378844,0.11500667878901119,-0.2033462485891351,0.5465251745480993
856,0.6329761609971287,-0.4292632758748458,0.5308784821368189,0.6362708506183512,-1.0537744843631074
464,-1.5322514326893852,0.2645279482386519,-0.21174973812712342,0.09051973613348509,0.5254686000887413
730,1.4807372294246528,-0.47131122885142146,-0.9098202651752291,0.5663027590177273,0.5254686000887413
1106,0.610063699688277,-3.814123490489183,-3.7318075021782096,-3.3519103706172086,2.6942957694026135
567,3.5314025165669074,0.579887595562969,-2.291108754866162,2.0496263009509534,0.5886383234668152
108,-0.6386654416441572,0.3275998777035153,-0.10778178729017149,0.02055164453286122,0.6307514723855312
239,-0.42099705921006314,0.30657590121522743,0.011038727952059296,-0.10539092034826172,0.6307514723855312
148,-1.3374955115641434,0.03326420686748599,-0.09292922288489264,-0.03542282874763788,0.31490285549516145
690,-0.06585390892285714,0.11736011282063724,0.6496989973790497,-0.7351037447538765,0.5044120256293834
1000,1.664036919895469,0.07531215984406159,-0.8058523143382773,0.30042401093535664,-0.8010955908508115
279,-0.11167883154056119,0.3486238541918031,0.12985924319429004,-0.18935263026901034,0.7149777702229632
193,-0.29497852201137714,0.15940806579721284,0.08530154997845354,-0.18935263026901034,0.4833554511700254
199,-0.35225967528350716,0.18043204228550067,0.21897462962596312,-0.3013015768300085,0.5465251745480993
319,-0.4668219818277672,0.20145601877378844,0.05559642116789583,-0.16136539362876082,0.5254686000887413
1024,0.9079256967033528,0.20145601877378844,-0.9989356516069022,0.32841124757560625,-1.0958876332818233
706,1.9733551475649707,-0.07185567557395306,0.08530154997845354,0.5802963773378521,-0.10622863369199818
1170,-1.6124450472703673,-0.1979995345036799,-0.2711599957482388,0.2304559193347328,0.020110813064149705
1034,0.38093908659975684,0.579887595562969,-0.4048330753957484,0.706238942218975,-0.379964101663652
741,2.523254218977419,-0.15595158152710428,0.5308784821368189,0.9721176903013456,-0.04305891031392424
639,1.7900554570941547,-0.7446229231991629,0.5605836109473766,-0.6931228897935021,-0.40102067612301
500,-0.9021587466959552,0.012240230379198164,-0.3305702533693542,0.1744814460542337,0.27278970657644547
55,0.9422943886666307,0.47476771312152993,0.3526477092734728,-0.3572760501105076,0.904486940357185
763,1.045400464556465,-0.4292632758748458,-0.5088010262327003,0.21646230101460803,0.23067655765772954
1016,0.9652068499754828,5.015946634591696,0.23382719403124197,3.714866881045801,-0.5905298462572318
450,0.06016462827582885,-0.3872153228982702,-0.3157176889640753,0.1464942094139842,-0.12728520815135616
367,-0.47827821248219315,0.138384089308925,-0.22660230253240224,0.09051973613348509,0.42018572779195135
1030,1.3890873841892448,1.6310864199773596,-0.5830638482590945,1.3499453849447145,-0.8853218886882436
402,-0.3178909833202292,-0.1769755580153921,-0.0038138364532195623,-0.13337815698851124,0.10433711090158165
326,-0.031485216959579176,0.18043204228550067,0.10015411438373233,-0.18935263026901034,0.5254686000887413
461,0.26637678005549686,-0.2820954404568311,-0.5385061550432579,0.3563984842158558,-0.022002335854566256
976,-0.8792462853871031,-5.538089562528783,-2.57330747856646,-3.7437316835807026,-1.8328677393593527
739,2.6034478335584015,-0.24004748748025553,0.8873400278635112,1.30796452998434,-0.022002335854566256
173,-0.3178909833202292,0.138384089308925,0.21897462962596312,-0.3152951951501333,0.5044120256293834
