,CIE DL,CIE Da,CIE Db,CIE DC,CIE DH
4171,-1.681504949586719,0.23768343429508565,-0.15203550209855496,0.464182334261422,0.20555580234416196
3675,-0.35782467813028096,-0.13704079520394388,1.1460395901900242,-1.0254133368384801,-0.6144198063309088
3602,-0.13906550314664495,-0.3346525180751552,0.944905467435532,-0.8078837734688629,-0.7047492842555045
2701,0.021515237304610243,-1.5776111422634782,-0.4569918883857051,-0.5609553229850384,0.42965067037627713
2094,0.05417522459085973,-0.1411239734365666,-0.5363649956702581,-0.003768343683076491,0.7614707761943182
1590,0.3997083844048353,0.09842327489022779,-0.19411420804409044,0.35477005250356336,-0.050546346620721216
3268,-0.0006684361282568124,-0.25010143147032704,-2.030015293069449,-1.5457783287649582,-0.415283092863101
4152,-1.9269348306071672,-0.20561006197121348,0.014177018354679927,0.24544698958234162,0.6020421099572425
4161,-1.6289320085968464,0.2061200495744645,-0.19259054834941156,0.4417494853879306,0.11988643920409378
3029,0.1314563176977317,-0.6743924029780304,0.06647071231987126,0.11652060553517858,0.8815519001541441
3150,-0.12809401887202929,-0.6227789383394065,-2.2657187765841966,-1.797033084919373,-0.04804392516458863
3073,0.12768426593962565,-0.8460162991852342,-1.950723096490185,-1.52416987734737,0.30464389626747806
571,0.9145584492445125,-0.21589153875672723,0.29857859940155745,-0.264917356679165,0.3060963340766462
3198,0.14308948978314592,-0.8695588770443884,-2.2287816134995664,-1.7848261640180434,0.24591160519669208
843,-1.037660412092537,0.43167507315651876,-0.04038931504456563,-0.05370568988257574,-0.44473036212833794
4062,-1.9122018906919631,0.6342368774594576,0.32606248435664853,0.7355078134481249,1.1038242888617829
549,0.7417057375636279,-0.21589153875672723,0.1978043545662235,-0.16811200939739493,0.28732566667152165
3149,0.11111645425830478,-0.7966365164461404,-2.2517468937432827,-1.7995501556663787,0.15524692317801062
2639,-0.3097238432685037,-1.2312929874673064,-0.45127164640020656,-0.3883888075247266,0.24205027885828506
1088,1.4138220646859256,-0.5521857499029266,0.4392229734980436,-0.40882307231028214,-0.07337135969942374
2619,0.36681942355150915,0.28364477077399763,0.8415876155983523,0.9295386657077853,1.7585047404126017
2288,-0.5071499396891576,-1.4071418491953034,-1.2366584959939266,-0.6597969567772441,-1.5683624277925532
4120,-1.568837657646614,-0.16342108066184946,-0.16136810119187156,0.24763250179908056,0.2271577158408737
1302,-0.21184356170917837,-0.3274447586427896,0.32717599163686345,-0.2923884678863524,0.17721128586152607
924,0.4061681207713225,0.23740508958254503,-0.8923897486523884,0.28951326866188176,-1.3457223975743189
1029,3.2328183470822593,4.219939752849008,4.750967962126309,5.288189382847827,-3.1852478032765297
1153,-0.30699618735609474,-0.2019247150832464,0.7932885285931964,-0.7338548154748438,0.41078640032280844
1024,0.17230856967365502,-0.8958364812656356,-2.706326155688398,-2.245026732897189,0.11838966002540023
3054,0.16393164435106464,-0.2188809751507026,-1.9443250700912216,-1.4584583163797369,-0.4300658351188374
201,-0.8648077004116526,0.1402700977955581,0.02373974985064684,0.025498685166145195,0.7002803495842629
3894,-0.0852173732151283,0.6313181631607548,0.5987952235687453,-0.6677165548481859,0.6565091201575015
1130,-0.9133192739548657,-0.28277429991727865,0.7485305856746725,-0.6971484129620967,0.30363120912065183
1403,0.22699015185308483,-0.02990479339796134,0.40180330557470256,-0.3498015047300989,0.5521879208635366
1990,0.9967682892035573,0.06818383504329523,0.28498095543634,0.2804355516393656,-0.8364757938979611
648,1.2195926463284266,0.3831075772630254,0.10619140471592001,0.6327322272063393,-0.0317756792155966
2569,0.0718178437055991,-2.7616805812114014,-1.4079702859606509,-1.4064953946821843,-1.5142200174562488
2833,0.6288164007107775,-1.0526701371894058,-0.046155616661975984,-0.12505283504724257,0.9008931527089621
2533,-0.05462747977096236,0.33987876696397235,-0.150226894399602,0.5183259076915201,0.08104903737609821
950,-0.20390027339650552,1.6620516357916864,0.23444953450634493,1.3015691720622051,0.45626167331764306
2697,-0.04115032384760203,-0.6434637794289798,0.12501842045805311,0.15232259713289165,0.9641032161819274
2416,1.6003327900874025,2.8097446811827824,0.22134241052068238,1.9124616147273379,0.10857076437214465
2988,0.4600279614272672,-0.952579684852798,-0.10107141734718175,-0.10232661936883587,0.7328045886082994
2849,0.3627651268380117,-0.8046213140896677,-0.12116598362971066,-0.03825007570610755,0.6132908042876054
3616,-0.038510126923064006,0.29988393283781306,0.3681425143214047,-0.39824303075038436,0.43794992172494585
2132,-1.0380279269405557,0.6823895834506384,0.26781311696627824,-0.020526474063743153,-1.1555628344786937
2572,0.11182794132910905,0.38097244381692746,-0.17949111298873946,0.5329150270733202,0.010716853392062391
3478,-0.7789216033550487,1.9478480505894191,-2.2759335085319,-1.571011740496707,-3.044693883188143
214,-0.5292700836193471,0.20502675898688277,0.12451399468598072,-0.05370568988257574,0.8129043540150106
1017,0.08079831054848086,-0.7663231588829864,-2.0375516217811827,-1.5937907602743724,0.17470166224077405
861,0.4875105733270329,-1.7052947461571935,0.31690118937161815,1.1255594497317143,0.09961899262027561
899,0.15197295653472753,-1.4462681013918948,0.08786881474585928,-0.36172270396093503,1.0944643650918795
2108,0.39463678266477903,-0.3415018989379921,0.3399677757959325,0.49648160801882785,-0.6984690593919228
2221,-0.0828619106397884,0.1966465697881786,-0.013021570767441485,0.4776127368731306,0.3947344870954598
2140,0.03114689773924251,-0.032020486147153,0.6545318618748656,0.505735542240223,-1.422997518495516
878,-0.2649071128132883,0.3021617507738697,-0.06787319999965669,-0.009703259299952994,-0.33210635769759034
2120,-0.9776500396025884,0.540873266008724,-0.08055555862757789,-0.12345429432866924,-0.4352345531031624
740,1.3721097448703836,-0.8634581506699732,-0.48013147432602254,0.5623283382741429,0.7378216843945121
4024,-1.6004439979392182,0.46892450787984613,-0.21061813517872266,0.582577259518708,0.059025343920028776
624,0.1316373433957999,-0.296837365245883,0.261933419461436,-0.23851589832959133,0.21224299705102323
3610,-0.010711948576693308,0.026945940710740076,0.18864305958119315,-0.18571298163044403,0.24978433186127247
1086,0.6415294767630605,-0.01489673822706647,0.2625816001600277,-0.21874851110990362,0.545090327539776
4202,-1.8868310873728429,0.0719230789343158,0.16459926599766733,0.41602468094594264,0.8650534850478601
2419,-0.21406955290151072,-1.6935196706893865,-1.4837101802787447,-0.862549866192115,-1.9788071348047942
40,-0.010711948576693308,0.0431351060085712,-0.19613132979008163,0.2279098658462099,0.5313443429381415
1511,1.5228822644699218,0.17919880767091703,-0.011274941401297488,0.4836085226693863,0.01244710421596646
164,-0.2649071128132883,0.07551343660423353,0.0512236348057379,-0.009703259299952994,0.6251976799637645
4081,-1.6642072801052938,-0.04751610287388421,0.04628985582809391,0.33669005148402315,0.638738911510698
3135,0.15473839891894264,-0.42933045415176163,-1.9298392832456572,-1.464545020145957,-0.17848610244804813
3969,0.03194466667068741,-0.06939544150957973,1.504965471137671,-1.3593987364329079,-0.795875238196629
3567,-0.3970885982163177,0.09148630782997151,0.9888580911031857,-0.9189752061958534,-0.2407608609554344
3165,-0.09122969535495805,-0.3125134509839654,-1.8479743251589622,-1.375485125359691,-0.2830505673268776
4147,-2.002368500846026,0.710616903142892,0.21587080461286867,0.7690233325176397,0.8801057633987599
1113,-0.7443820706824006,-0.22615601840126953,0.8029623236632476,-0.7464618871604864,0.3819665535459988
929,0.7112023178552365,3.912345612190216,0.29857859940155745,2.507235770026069,-0.06931701402584584
3241,-0.0022438201219674866,-0.5679938381602458,-2.0215183817548588,-1.5629871879660624,-0.044302759042766884
3070,0.017827153514698876,-0.12554297244969606,-2.0077079105107916,-1.5138806997228893,-0.5549368308847771
1978,0.8726225968456037,-0.6030891487847578,1.1532377280462158,1.0291189574310353,-1.9698236445821493
2078,-0.7220766042982181,0.007083231161126312,0.19245669789802788,0.25892501967494697,-0.6281777135968777
3236,3.2362532319804203,4.192594661744329,4.7334303909433855,5.2688650312056655,-3.161997101920388
2561,0.5318532216682088,1.919935137277851,-0.39619673879469214,1.2947035585808677,-0.8491940049845063
1073,-1.6477288062603652,0.31835091607170074,-0.20529262477511195,0.500724935458471,0.08084832521515102
1215,0.01979147113169812,0.09599001224017008,0.2585658743774346,-0.20887952244849506,0.6677100896877186
1462,1.210117073559235,0.38095229272698833,0.10009312940398808,0.6280457467639917,-0.0317756792155966
374,-0.8444720872727249,0.17264842839122044,-0.18697003480505126,0.2279098658462099,0.6815096821791383
3168,0.10123046556695015,-0.6864533291732444,-1.948896168559954,-1.508626917553176,0.1187461096685287
3176,0.004699184556133359,-0.13483289738387413,-1.991936669471787,-1.4993618483818627,-0.538779905439579
3830,0.09055778745769909,0.09056485370032775,1.5348015587447135,-1.417074199260158,-0.6333793018727494
2409,0.582970407178624,0.4923579341302508,-0.28023166662714905,0.5711932617712282,-0.19922884445537448
2911,-0.04236635267664193,-1.8068000591477327,-0.3788387052906961,-0.635955553824295,0.6986728940521207
391,-0.9461501529673628,0.01075677541290891,-0.06787319999965669,0.10470306021486617,0.5313443429381415
1888,-0.1573716926353856,-0.29219367666252843,0.5625429202259387,0.586052032648568,-1.1134538657842508
2661,0.48203552945252964,-0.6328243809777918,0.504919356080433,0.3316205053396147,1.6489211335579617
3985,-0.36929433132807665,-0.07495011961114557,1.16877498806831,-1.0551951358053369,-0.559367429568181
3017,-0.0505190467915317,-1.710373934967734,-0.8941870118590588,-0.8195786136383751,-0.31112901125842013
2989,0.06181221092259166,-0.7181261273427907,-0.21403463523749264,-0.04048482213771516,0.4008946549030526
341,-0.20390027339650552,0.1402700977955581,0.042062339820707534,0.0078977129330961,0.7002803495842629
2580,-0.13493505230332212,-2.377670267970689,-1.358974211150234,-1.1906179075080536,-1.5327718000580592
4070,-1.6447894647275343,0.29896228303827166,-0.20491428534720363,0.4905486465313832,0.08394905871586966
2325,1.1179645860399685,0.37127422508351215,-0.42975561575060445,0.4700855374490496,-0.45891221636946716
711,0.5790208324522071,-0.3454048611393764,-0.5259379492511742,0.4391215326427992,0.6815096821791383
3431,-0.6218763792152583,0.6824594730603519,-2.3771804274044794,-1.79027657381943,-1.6030486373752764
1050,-0.05138317485454855,-0.296837365245883,1.462063062500412,-1.2769732600794883,-1.0266210516872007
557,1.138250193772716,-0.1835132081610649,0.24361082949137527,-0.21211443998001767,0.32486700148177083
3786,-0.9073984714762523,0.07202052674358426,0.37028246709299917,-0.36008002188862864,0.15947464375491907
2617,0.36704465831540134,0.12127956471311208,0.9407173422759506,0.89750953138697,2.033277645473054
958,-0.1327256274102589,0.6583233873261551,-0.06787319999965669,0.7119366022550602,0.15593099483564943
701,1.2704316791757455,-0.7987014894786488,-0.43432499940087077,0.5095254215749956,0.6815096821791383
3014,0.6458086918571772,-2.268756007706773,-0.3258871750321076,-0.8290487404565264,1.0346478951864801
3281,-0.040724722983216104,-0.36606062352366026,-2.016891251834677,-1.5426265379191215,-0.2741107127011496
462,-0.5089344704804195,-0.086378216374078,-0.2785829846553548,0.2983137547784063,0.3624083362920201
4453,-2.047232300049023,-0.40605621774089296,0.0696319671325828,0.1437479824619293,0.7363228799627985
4226,-1.7127416934220814,0.05474784501248714,0.02595721239171299,0.38916400829922315,0.5921997259648185
3483,0.2626959222331539,-1.137211141616584,-2.1183476857386316,-1.7065183379153486,0.5865256263217168
2664,0.47777725371513696,-0.7515175724578971,0.6508468032121345,0.34557218441151677,1.9891081281353784
2197,0.7918815851138735,0.028081288177681737,-0.560430953134965,0.25629238754898725,-0.6366624710952352
1818,1.6161371025375146,-0.060866370765713544,0.05371937586703389,0.4528533880307184,0.1317556963635739
3628,-0.010711948576693308,0.026945940710740076,0.18864305958119315,-0.18571298163044403,0.24978433186127247
2054,-0.13982680534197364,-0.30958957436853873,-0.1533696225124722,0.24658031371316855,0.1678583681921736
2973,0.03139658122555257,-1.7513355986579204,-0.3481183471615852,-0.596158781849375,0.7267446680430731
4153,-1.6557149354644383,-0.007316615321562689,-0.11008188394957463,0.3373236827798808,0.32193177343153934
2708,0.6045322629157408,-0.9902244970407371,-0.08030910122060769,-0.1109884034971815,0.8030099760479207
73,-1.3731980288848424,0.1888375936890516,-0.0037441351044442154,0.06070062963224341,0.7378216843945121
3416,-0.07523575246921262,-0.37592186870289307,-1.883574020338833,-1.4137223458579555,-0.223085313470112
2191,0.5140500234791894,-0.31796540021053066,-0.6465875571067832,0.04921535692329544,-0.6982935143218347
920,-0.6614515690223766,-2.6280771681335686,-1.4329061527691793,-1.3385766628951603,-1.6085117412460632
1484,1.7028114028230523,0.05229085858203412,-0.13920833675528024,0.3526326363730921,0.0008441250901324267
4294,-1.9594112577803615,-0.2597240430067598,0.02914806150076431,0.2179915458921597,0.6382935761608082
1414,0.24890879199147645,-0.33623865256246727,0.6613547463751217,-0.6134059109789527,0.2178627905472615
1121,0.36088750068630066,-0.049601845697749315,0.043306744389866224,-0.009299900484471905,0.4613610188410134
3902,-1.05596803636557,-0.3324594438629496,1.223869392889623,-1.0516792077996275,-0.8989873714858981
3425,-0.15928460405548273,1.4635585551805363,-2.002067964031235,-1.360248286122819,-2.3746131515339672
1804,1.9998970457517915,-0.003847315887389162,0.31965596158972354,0.7119366022550602,0.15293815178844372
398,-0.4479276310636367,0.2859725854760385,-0.0861957899697174,0.14870549079748893,0.8504456888252597
3673,-0.07899621207693595,0.24439013017163055,0.1394232183902722,-0.17980281104639956,0.5145077508073242
3765,0.040312883699592995,0.0009713553483759187,1.5296485389070062,-1.3958602296353304,-0.7376361629399865
2207,0.5553191041449759,0.20578450545398452,-0.5843987165418897,0.34272809895514555,-0.729868791550217
2779,-0.32488410233974385,-1.2329040584861024,-0.4533305650106808,-0.3901557397384771,0.23914922887176213
468,-0.1937324668270417,0.2535942548803762,-0.14116355987989948,0.19270792138011167,0.7753630192047614
3105,-0.6865541533837307,1.4198680923497666,-2.276046883940623,-1.6225448985278248,-2.425896974460022
3810,-0.4933265740370697,0.09170260190206465,0.9754743850795947,-0.9112535451918166,-0.22780220958368783
2051,0.2661594543642148,0.06011297572063048,0.6215338216357247,0.4501409433965076,-1.4158209454256658
2067,0.5652785144095206,0.09928114114747924,0.8121951666914439,0.518886953641016,-1.7736525775067984
741,1.961842525899284,-0.47491818352202564,-0.5809057191613564,0.5095254215749956,0.7378216843945121
2402,-0.4060735957633286,-2.876899680998892,-1.4569462524907608,-1.4771364827800186,-1.5803654573732402
3878,-0.3333644809246844,0.06198524496991876,1.2506635562473862,-1.1494269110526585,-0.4625589112902284
2501,0.9836278437053423,-0.06070384197696083,-0.9175025678679976,0.125285957329417,-1.307960485345278
3851,-0.18108553252934606,0.27118241474329385,0.030949954990110683,-0.08502338935555435,0.6132245938006082
365,-1.0173247989536096,0.3021617507738697,-0.07703449498468705,0.13990500468096437,0.8504456888252597
3817,-0.28617129625282284,0.7409940933143351,0.49561616250378604,-0.5864699750920813,0.8429174296551659
4237,-1.8189157858861282,0.513410772296296,-0.25582328947910404,0.6067601463550945,-0.04145511812048924
267,-0.6512837624529128,0.07551343660423353,0.06954622477579861,-0.018503745416477552,0.6251976799637645
822,-0.10222220770186753,0.8202150403044666,1.1414177380243495,0.36871764371060267,-2.7722931203637886
119,-1.6273931931214376,0.15645926309338928,0.03290104483567717,0.025498685166145195,0.7190510169893876
3067,0.21805521792571184,-1.0790573489218969,-2.0525303270826294,-1.6397806218047768,0.541574348478925
1357,1.3882275535483004,-0.45717059277546074,0.5108491113893682,-0.47247841020456804,0.04511392023949827
2104,0.06587900237507219,-0.22020345479246237,-0.6886821045649126,-0.034222400679045015,1.0840562933726288
3085,0.16309035228757696,-0.3894365539125494,-1.927330885523607,-1.4581194018278198,-0.22474142933533325
4034,-1.7050820977109395,0.18137418820152287,-0.11485982286595171,0.43867408386875806,0.29260679073141205
2587,0.6265595446454465,-2.071548872141345,-0.18066436180909945,-0.6671113330119152,1.1897804301128172
3716,-0.14770180089971802,-0.19924568048202784,1.769751936374015,-1.5725441010095436,-1.1559393614514304
1809,1.299012377760657,-0.3809706020593916,-0.5166339855297565,0.4389844827785723,0.6701303555851552
123,-1.3630302223153787,0.22121592428471384,0.06038492979076825,0.0078977129330961,0.8129043540150106
3502,0.19956638236294802,-1.0549717990372396,-2.0252707589318772,-1.6121398693089188,0.5229568827093956
3506,0.23306721495835678,-1.0701262224640584,-2.147710786986433,-1.7277156825279056,0.5006087197722503
2255,-0.9265985102750369,0.6289260200588768,-0.14633392383982516,0.6742249536736575,0.009854184510675986
830,0.3044900550766844,-0.1187565469697403,0.6741916937878017,0.5535278521576183,-1.4020343997896927
3590,-0.37978059876061954,0.0718390674109855,1.2311469101707126,-1.1333571954140904,-0.4359003458823632
2375,0.5274226915540251,1.9850224634230582,-0.558176321049804,1.2918315137469585,-1.1854710344351922
847,-0.21406807996596933,0.22121592428471384,0.445159319162043,0.2807127825453572,-1.195557058333322
3095,0.13963879465225776,-0.953694607553392,-1.9693883703845025,-1.5501382891223612,0.4229867399988148
4441,-1.8465226335022424,0.26433535017338683,-0.16396205719700963,0.4817016420320706,0.1798409529104122
3362,-0.1286255508481447,0.8766967559672756,-2.019844733447296,-1.4304170540908792,-1.7165493348129752
644,1.6161371025375146,-0.07018905107624686,0.06954622477579861,0.46552299099237276,0.13716032743052484
113,-1.0579960252314646,0.2535942548803762,-0.04038931504456563,0.10470306021486617,0.8129043540150106
592,0.6908667047163088,-0.3292156958415453,0.9765144282938034,-0.9161533293019818,0.28732566667152165
1149,-0.4674545798286866,-0.13430193520858955,0.8662145811460739,-0.8013970503565508,0.5100672583541276
3069,3.1251497155662973,4.032925401289861,4.3364685132214245,4.881542795649758,-3.1310389523487423
540,0.34516128135453966,-0.1835132081610649,0.39019154925186095,-0.35292221784441047,0.3624083362920201
3595,-0.13078463515264194,-0.34004629364530276,0.9377834658333339,-0.8003906928848783,-0.7061390308397516
4126,-1.885767122908269,0.5026319177181753,0.36767303847609906,0.6779665730991504,1.207613883051145
3041,0.49058217746587995,-0.9419586755695689,0.37257474332387264,0.1256672690609326,1.581084104610537
2145,-0.13959357517659016,-0.3096359929554045,-0.15351409562000018,0.24653615543119073,0.16814092545544707
1180,0.876374030575381,-0.21789637008141804,0.12678302472215958,-0.09988778691672075,0.2779694188969758
326,-0.30557833909114357,0.17264842839122044,0.06954622477579861,-0.009703259299952994,0.7565923517996367
439,-1.1088350580787838,-0.086378216374078,-0.20529262477511195,0.2279098658462099,0.3624083362920201
170,-0.6106125361750575,0.07551343660423353,0.15199787964107175,-0.09770812046519854,0.6439683473688891
3877,-0.14984782486879827,0.44290056669990346,0.24114763394962566,-0.30659511284789503,0.6691139549882371
1404,0.7403062783772264,-0.3018854471933173,0.4868482057614309,-0.4445608778205686,0.24393128968609637
1569,0.8891682657127411,-0.01329345361695156,-0.07714021189561222,0.36434278899013545,0.07130053819862084
1831,0.3079703634260539,-0.19883265585235793,0.1907945221885007,0.35908978998330593,-0.5062068184295044
1538,1.085722702386464,0.21986906200407189,0.04664146971201066,0.530793020051274,0.010456767731908505
2542,0.3674879882296664,-1.1329639084525573,-0.20340297021242124,-0.2684559294911254,0.4198326149292217
3374,1.043804414861041,1.2163164253801177,0.5565819203577967,1.0387478274828754,-1.212220248048501
2901,0.8255123666929727,-0.6910494868595394,0.6213838949741772,0.35582525480974553,1.898616304367373
4100,-1.3180620184260616,-1.0590357545298235,-0.017031331898983926,-0.21636174582760043,0.6594439472769014
1083,0.3654968944934673,0.06409115309188011,0.02969495830496967,0.010977530802509926,0.5799396821900821
1912,-1.3566996705784868,0.14153003458471286,0.31265911392580253,0.2559891585936447,-0.9190365659060691
1134,0.48201349998584275,0.06281391305081356,0.09728897660407045,-0.05395436153076285,0.6018505224423792
248,-0.8038008609948697,0.2859725854760385,-0.20529262477511195,0.26311181031230807,0.8129043540150106
1909,-0.3369542126192554,0.2206602764562196,-0.2902597662987661,-0.07221281834611236,0.1232215400472391
4400,-1.9387412299621203,-0.43863415436620556,0.020266052913591792,0.11987537164808977,0.6342622596246841
2625,-0.18388319052516577,-0.6425554552937964,-0.14349731253307763,0.02693157486499131,0.48659185042913633
1901,0.12763143889603076,-1.422142653562001,-0.4012891793117187,0.6718712832746059,1.2103343613812876
1582,1.1385758303308722,-0.45198880415709086,-0.017078894779390515,0.39026446600021136,0.3218612324959329
1471,1.5102018313135563,-0.40114463607140105,-0.42069452694926723,0.3527618856390528,0.5894108941310835
3593,-0.3970885982163177,0.08957533146804472,1.016974579125443,-0.9439067264556108,-0.2629178412869578
625,-0.21406807996596933,-0.3292156958415453,0.32606248435664853,-0.2913188150287387,0.17470166224077405
4240,-1.5796511098140873,-0.1510777941063638,-0.12366342074409578,0.25787496171381286,0.30252752114129927
2593,0.897813531037413,-2.2322521881218305,-0.2261346024201768,-0.765390069718902,1.2130715359208977
1117,0.17450129419944693,0.08588384778531101,0.5508142479375064,-0.4899342819302688,0.7109550913827167
1391,0.9665387096274213,-0.10141080142307207,0.28259326237770327,-0.23815685890443278,0.4311705859602561
354,-0.2649071128132883,0.10789176719989582,0.06954622477579861,-0.018503745416477552,0.6627390147740136
928,0.7010345112857727,4.090426430466359,0.2802560094314967,2.5952406311913143,-0.14439968364634423
2378,0.9866840185011648,-0.1491882309165641,-0.49735247543380756,0.1764003093900871,-0.46174554133503554
4254,-1.652031215521219,0.4273775881856193,-0.39965441609769214,0.5451666646687233,-0.32034133156186095
51,-1.1698418974955667,0.23740508958254503,0.03290104483567717,0.03429917128266975,0.8316750214201352
2129,-0.71136225077841,0.1517321819779733,0.9711644076201256,0.5780342865535867,-2.0815454633990496
3118,-0.09137241585187349,-0.10862598456665581,-1.4915049378946774,-1.0207731464102914,-0.39827582047452126
2686,0.22904607630743734,-0.793960955429094,0.08538865001379169,0.06697281259720525,0.9996775861187701
3042,-0.06294599951048663,-1.6955343043398494,-0.8354037689895774,-0.7846221578470627,-0.2078933845390224
2187,0.20349092849555522,-0.4759080254247077,-1.0750039174498518,-0.12670087220145662,-1.5078780205351718
4353,-2.064298020093379,0.7456314936822989,-0.13409270998102943,0.7439294761532166,0.1729800621759162
825,-0.041215368285084736,-0.13494571226757146,-0.8923897486523884,-0.16811200939739493,1.4135657109789979
3662,-0.6063446387976185,-0.11156846624606831,1.1175208424708218,-1.0097885155729762,-0.5639836685617434
4087,-2.0565416667502077,0.8603245172674084,0.058903600616614635,0.8248674222339636,0.5470799004280216
4404,-1.696836996311985,0.2010659440192324,-0.12786043020119367,0.44759450587609073,0.2621644224538522
3634,-0.10728576655715107,0.3344752966337131,0.11903188212180463,-0.17735428068004222,0.6241802756114692
1348,-0.2662968487708616,-0.44510259717341,0.6541335269971021,-0.6064690924413463,0.08143296970222315
3131,0.10941735237776036,-0.7354950074756756,-1.9474313622805888,-1.5115215077628628,0.17649903087761107
165,-0.5394378901888109,0.12408093249772699,0.0512236348057379,0.0078977129330961,0.7002803495842629
1506,1.6044914650660527,-0.33350502878523364,-0.4092684072470585,0.32927334577749456,0.5691101875436367
684,2.216037690135879,0.026945940710740076,0.06954622477579861,0.4919244493419464,0.09961899262027561
4133,-1.6234954518812512,-0.06642971520281919,-0.15947603470820862,0.3030659320563562,0.22525720526696533
287,-0.9054789266895077,0.1402700977955581,-0.012905430089474576,0.06070062963224341,0.6815096821791383
4093,-1.537107895287889,-0.2911405429288076,-0.1716965639288039,0.181760189582782,0.22723516784506123
2579,0.211815784744043,-0.697859824139706,-1.0602789816398872,-0.24208347354671161,-1.4092267209792564
3060,-0.0575898702184107,-0.6348333784213527,-2.146155078690029,-1.6871266264641698,0.0011824128445447077
335,-0.020879755146157118,-0.02162155518275338,0.0512236348057379,-0.009703259299952994,0.4938030081278923
2475,1.0258412191832809,2.9587861579550028,0.10357262580668686,1.9638296956068875,-0.16853599291684832
2233,0.07703497665169964,-2.117952707910676,-1.322970612948815,-1.0477186109887078,-1.5347441074576995
2019,-0.8000389814694248,0.12212378738149172,0.12180710584516352,0.17065850618711775,-0.5643676652920395
954,0.2434832156599017,-1.057728134243947,-0.7549703238769331,-0.36172270396093503,-0.6887490383949577
4285,-1.9676738597972856,-0.27349163777522406,0.03295697097946431,0.21100637467242409,0.6475166177279317
298,-0.061550981424012295,0.09170260190206465,0.06038492979076825,-0.009703259299952994,0.6439683473688891
4097,-1.9668417620297396,0.12408093249772699,0.1525014958687558,0.4421195322526687,0.8358009347553672
932,0.8027125769804108,-1.8348080685398422,-1.0481317633979044,-0.8369489542532608,-1.0641623864974499
2150,0.9531435642817485,-0.887258039712777,-0.33846439822850705,0.43737280623229985,0.8192420863150295
2114,-1.0796637710373755,0.2546459184014093,-0.08713957031212591,0.010450083026075821,-0.2622788233622684
3922,0.04778457667638114,-0.026160677023164616,1.513120852093217,-1.3750671145369922,-0.7520124325247178
2696,0.30570381690595366,0.6712977987614961,1.0599813986082807,1.2160615531107155,1.9438771705591715
1542,1.5626547560427615,-0.04180421566445698,0.045452161352054946,0.45009289652080936,0.12070480625132943
555,-0.47843105077202813,-0.2806481999480518,0.48180449910216444,-0.440927079009656,0.24978433186127247
2775,0.4283318845227023,-0.6248744818531208,-0.06021281699512579,0.08017410647022932,0.6347426474095416
3674,-0.13520344470618245,0.6512150988574907,0.6588458212328998,-0.7254021169762394,0.6334394463680432
2728,0.10032302764686396,-1.2526436715049452,0.3799003137563814,-0.022110987270451805,1.7611973043703393
1097,0.3651108315120452,-0.19145411859515926,0.3879447063295087,-0.3507638646883903,0.3532011791650101
2853,-0.06878666363303128,-1.968505156884342,0.0020888690629181856,-0.5358207480084272,1.4768375951232933
3020,-0.74730070852474,-1.8469906623026662,-0.9083976586400908,-0.8908851348440465,-0.25247535078004446
4089,-1.9874269582714057,0.45911892158782786,-0.2989137861280527,0.5759057082107739,-0.12831332856009703
372,-1.210513123773422,0.20502675898688277,-0.04038931504456563,0.10470306021486617,0.7565923517996367
516,-0.36658517850792627,-0.05399988577841571,0.8207724135482876,-0.75774457920454,0.5876563451535153
4175,-1.7228994300450378,0.16830142387581984,0.04530484721370174,0.45278409378603773,0.6147506751483182
2089,0.31779964205097516,0.638561123658923,1.3401354522598072,0.5623283382741429,-3.0094070304010665
816,-1.037660412092537,0.1402700977955581,0.8665788884734391,0.5359268799245692,-1.8900717523229325
1114,0.9501220628389072,-0.3068706559071877,-0.05647498727933705,0.07615278300230557,0.15601853411658806
268,-0.8648077004116526,0.15645926309338928,0.10619140471592001,-0.044905203766051234,0.7565923517996367
2035,0.7071555922119269,-0.5494569044334785,1.0241082384942461,0.928436406984067,-1.7623182500729557
2890,0.25796530696044906,-0.7825123241808176,0.042616589104614314,0.05349979708947072,0.9135815334508691
212,-0.42759201792470913,0.10789176719989582,0.09703010973088964,-0.044905203766051234,0.6815096821791383
3304,-0.055600979315559164,-0.17056392487402108,-1.516854710237512,-1.0517499232680858,-0.3325224277847379
2586,1.0150803887243993,-2.078523292130492,-0.1198814952309385,-0.6439744526684047,1.3193731379540723
3781,-1.7297766890783257,-0.2548003087723104,1.1304861754244004,-0.9792428275040087,-0.7342496195881494
4201,-1.6546036269477817,0.3019317983778533,-0.19445263143450472,0.49328702793143064,0.1062313754751581
389,-1.1596740909261025,0.1402700977955581,0.014578454865616479,0.03429917128266975,0.6815096821791383
2052,1.0311432579383741,-0.8044640483597402,-0.29746860608346787,0.4204951439649082,0.6992468266583429
4350,-2.0576899819466834,0.8339327859065093,0.0630121745839605,0.8137132920983465,0.5601036573710089
3210,1.2257569519536617,1.4323248779737152,0.9733129702492392,1.4520927160893213,-1.3217474140700638
1997,0.14978909216825162,0.47508635559856255,1.180913424089773,0.5428695247193702,-2.6427762654689873
3205,0.31741891903778063,0.48343041778394874,-0.5026398788640668,-0.03193811393084738,-0.7358162078785133
4262,-1.6472976907414232,0.3197237589461071,-0.205341179697143,0.5014712175819849,0.08064935590048204
4445,-1.9806349056303136,0.3351105073340285,0.28310409274093173,0.574929467193556,1.0653455364877644
