,CIE DL,CIE Da,CIE Db,CIE DC,CIE DH
2108,1.6898537225370887,-2.2066474299987675,1.4006551419676503,2.0343208558413655,-1.2566570843749116
2221,-0.014083411132930561,0.04721789989640693,-0.8183317002064229,-0.16677968182565853,1.1995350921594412
2140,-0.7320863279628819,0.2610601063093092,0.999299313043169,0.6031315294698547,-1.9790564540427846
2470,0.2671499290739816,-0.9200195585264372,-0.7045314631965326,-0.3288076399414175,-0.6858749980239722
878,0.33876013696785684,0.6979725117984277,1.3878547059070285,0.6112705551215072,-2.8692184524971687
2120,0.4745686917543003,0.17175206372482915,0.8324343953828709,0.55869502331185,-1.6535357104914261
740,0.5842808497468579,-0.2574132821076831,-0.01925215017134881,0.3695361621053266,0.21211303567064874
3058,-0.12025489347801364,-2.4189478236784194,-0.5400644280704885,-1.108751653013068,0.676018423806973
624,1.0037120674109845,-0.22659438553006664,0.3279560350947443,-0.21241700626696014,0.12407499315156824
1862,1.1573524090420866,0.07039504367753405,0.02194941246905552,0.44360719068666254,0.04467733321983234
1086,0.645661027941608,-1.043295144836903,-0.01925215017134881,-0.1676513779306304,0.8283793333042123
4532,-1.7047959496569651,0.15393776314121127,0.05088697806926212,0.44057210182345524,0.4705282234125624
2419,0.5594724674763483,0.2941627174094917,-0.5316778430882417,0.39455712591479775,-0.7218133157890771
40,-0.019290902501519536,0.20487016655656398,-0.21113035781840028,0.3426767851035287,0.5114423802355224
2547,0.41498949330676194,-0.12220714889948234,-0.6019901370924565,0.14368672538737676,-0.7269407082671028
2723,1.1408530524553253,0.49532537144155725,-0.37525284170688533,0.5518935846893331,-0.4823915466702357
1511,-0.40878975805478646,0.12408143887507386,0.5133668867677091,-0.3790262368538193,0.5715834931257763
164,-1.6663256840606508,0.2973268562894134,0.20003722999671,-0.042307618588907095,0.7579488992889478
2559,0.5853619021426448,0.8882153000015983,-0.2252788380256937,0.8028361805588486,-0.3187140898923866
3720,0.17781964817341242,-0.7392334083899295,-2.521471959723574,-2.115540967503297,0.08141858022924438
4160,-0.12013096853989937,0.6825630635096194,0.5877088114429142,-0.5833315112516396,0.6060208053486931
4350,-1.7154863823634108,0.20149887907077765,-0.029277656752017323,0.45699982853095306,0.3162606080701905
2891,-0.24448854159122246,-1.1676594854761626,-0.4592444180308949,-0.42435865835901,0.13342558926543946
3647,-0.00284522647573622,-0.29459105932422164,-1.9431232449621039,-1.5130228674917579,-0.25348557787777837
3642,0.021763848402302943,-0.5891395803864496,-2.0630414837290716,-1.6537524112601862,0.044588955554750814
1113,-0.03975096189976957,-0.31905107526291604,-1.9563083416558682,-1.5285264793550548,-0.22807717692475374
929,-0.14205125889102002,-0.9816573516816702,-0.6131608881265082,0.459067418777986,1.3918228054263273
3805,-1.6279511250951133,-0.16881123570714035,1.1799886014893581,-0.9577660435139408,-0.7475056826263317
3534,0.0318499017453196,-0.2715961676215779,-1.9307279190014872,-1.4984479025085027,-0.27737204752344524
1978,-0.15963784256516544,-0.14722505561466198,1.1237557788221761,0.8744676491508387,-1.9416828038968736
2078,-1.018429070289622,0.30858586198320087,0.3041940402594739,0.22391616822214763,-0.8654399682606089
3611,-0.6997578749856234,3.5917365941907216,-2.43739141024721,-1.5829994314633817,-4.850132357499782
3115,-0.4309351108054187,-1.8171152360575582,-0.010660594925429553,-0.5537048238812577,1.2606271407168235
1073,-0.7660830705376475,-1.7213108695444657,-0.896409670843584,-0.9107608083137043,-0.31611521944383425
1215,0.8130568681654686,-0.2120244029189071,1.0112442979465348,-0.8819504616043655,0.24604929856065996
2805,0.55395976508138,-0.896523471192025,0.8445495752827324,0.31995122129664916,2.2124799644889355
1462,-0.25594782290503637,-0.2861742214742188,0.4564999353766044,-0.33837327742996787,0.06930217335548734
374,-0.45918217956389623,0.14323237340133105,-0.028389207678351267,0.1546611460909438,0.49383477173170626
3407,-0.03501554807504263,-0.126461889471899,-1.5671958001301054,-1.1348138656979383,-0.3258825384123927
2758,-0.2816547142216561,-1.1236349131690628,-1.1609086622625358,-0.5498391769970838,-1.495824989199513
3650,-0.8895834873786441,1.9797106981212753,-2.231508760717049,-1.5656343554332859,-2.943170358249129
4237,-0.04913089740342388,-0.02204322024403401,1.70675997760372,-1.479945953740567,-0.9555179577262475
4661,-1.7054975135598531,-0.538485455623369,0.4267126426025132,0.09906028514925336,1.2913831387661916
2409,1.3116793828060138,2.261704485416005,-0.4358171703941635,1.5364846346620065,-1.0981919796121848
2485,1.3481889667094658,2.0489667424661606,-0.5980501764681502,1.3752994490188597,-1.3317708699378852
3350,-0.024968955052393705,-0.3524501821304547,-1.9591374923581022,-1.5340708773736336,-0.191730991496128
391,-0.8786133972280229,0.37437409773345465,-0.1288968402553782,0.288958031099933,0.7227336822813156
3159,-0.03334852180760588,-1.6047442621417713,-0.8077531229737255,-0.813027579217267,-0.23478450628775022
1888,0.4950989191347878,0.12347223640281285,-0.09842289219248426,0.39571070152157956,-0.03076899979355163
4001,-0.13848117338390295,0.5101883556111783,0.44694820849883116,-0.4183362614313604,0.5016118647534037
3723,-0.8973732201592391,0.9456540520094535,-2.4348797626238166,-1.8687452547111605,-1.8245167626656453
854,0.8400315922249839,-0.22659438553006664,0.6751642203608375,0.6739424347923688,-1.178888036130823
3476,0.0018569887559345983,0.9062602871391703,-2.087802247786388,-1.5373592095737343,-1.6566437768067617
3442,-0.44152067261392597,0.6296937863298829,-2.695195549838606,-2.155337588253522,-1.553668834362595
2709,0.5665070623039438,0.39965550592319093,0.4192381910629861,0.6957591653441947,1.0041146414725208
341,-0.1727413479883951,0.14323237340133105,-0.037526265185353715,0.16361427175820975,0.49383477173170626
2925,0.14348978566099377,-1.090201162301412,0.4269575675486382,0.02449630301899722,1.6035012788223595
4391,-1.7148699462072854,-0.5977229529822106,0.5862631959302267,0.08813561300895026,1.6030548227249997
4725,-1.8182758735496363,0.13270761219701008,0.19758500012925903,0.447711427401329,0.7459227792482693
2325,-0.009335954727960404,-0.13165156770265857,-0.6104118300311245,0.016271571905682587,0.9263600871232761
711,1.6482039384558618,0.22027961484537223,0.12694076994069037,0.5754580524524435,0.0008217336248555366
4253,-1.0931938078426817,-0.30288783731171015,1.3492951522326482,-1.088071468264237,-1.0182662649065959
1050,1.5868237602611115,2.7782480307875392,-0.11062272524137332,1.9005206512078041,-0.6330521725125241
557,1.7811943245444877,-0.38068886841814903,0.5472454152628031,-0.42729202228134294,-0.03439348338277667
4244,-0.18570386094920976,0.7092660326892303,0.675332623698634,-0.6691914286231948,0.5736713359206058
3014,0.4818764664444856,-0.47029963874661745,-0.016581462681151803,0.13698493471860493,0.5268820619035176
958,-0.009060872802394485,-0.30364162697410785,-1.62737427140378,-0.3109013886068856,2.8004314857316155
701,1.19808263169436,0.34355520115583815,0.0721184248986757,0.5844111781197094,-0.05200109188659276
3473,0.08210509947549484,0.23065519940779913,-0.9242879250775154,-0.4797755533950687,-0.5280425939525837
3780,-0.8240423159027612,0.9168242101108669,-2.421309061710594,-1.8577674939205624,-1.7840551351262943
462,-1.4821851494764,0.26650795971179697,-0.06493743770636107,0.19942677442727355,0.617088031258419
4804,-1.6233945058373043,0.45287016439619027,-0.10716706663704657,0.5928669476626792,0.13558760613499407
4558,-1.5587924513589857,-0.06403191460697163,-0.09925406447975628,0.2941513970015363,0.19826829577758168
3259,0.03388871659541064,-1.5828749060147351,0.17247837037859853,-0.3451186301902075,1.4410102687983426
2996,0.3108065226710652,-0.6580589376166973,0.04873049740049036,0.07452511383021189,0.7420801922381719
2197,0.08896624730856385,-0.16019495736255585,-0.5422210475645343,0.0657832662858077,0.827094373780985
1818,1.3609042166410499,-0.03881885176396877,0.11610659337098574,0.5012588203237186,0.11363596836955393
3185,-0.18723519937223607,-1.272647865520057,-0.5326140620163201,-0.5115013128913279,0.064874167024232
2521,-0.12225324171006667,0.6204107760295321,-0.07437956546280493,0.6935684545211191,0.03147900485207366
2054,0.23703505947268905,0.0005887959539908604,0.17889204449568996,0.3211873075427896,-0.4755931758995229
3426,-0.011784761911550335,0.07830288837553129,-1.2677750040104214,-0.8269941572265158,-0.4668427284881888
4607,-2.0206720359722175,0.6168034782074012,-0.18803386302172434,0.6841667310095063,-0.05352266190875501
2982,0.7241645254077018,-2.811242933432427,-0.8062733378063203,-1.4335202342345281,0.4307515610613122
3122,-0.4320882745702186,-1.6192336480447722,-0.8012960414772015,-0.8133255297447348,-0.2078079915141587
73,-1.3696548227860248,0.26650795971179697,0.10866665492668551,0.047223638083752406,0.6875184652736833
4017,-0.18897375612183634,0.7467219981658361,0.7515082791336631,-0.7476219887243263,0.5644390281457606
2191,-1.2110864287673897,0.4758599504699514,0.8719266601837531,0.43591508533027457,-1.8970039357056605
920,0.3183000775696069,0.1586418216901393,1.3695805908930236,0.853004948137688,-2.5170662824208465
1484,-0.13197104086471398,-0.23109379675139521,0.5313716217644932,-0.41173777323588373,0.13274987181079081
4633,-2.034365485959592,0.8515582069436795,0.14892140793448927,0.8557922477082479,0.559697156270671
1414,0.6950353282595279,0.08808752113204356,0.2602956922159868,-0.13716556169127447,0.4826274782912583
1121,-0.929763545723648,-0.11872824750840898,1.2690729583159968,-1.0629639446572254,-0.7563054320392367
4313,-1.7091999287163469,0.22356910233904448,-0.041324699576294116,0.46812105904936185,0.2892702308210928
4039,-0.9906705006509211,-0.3218542501498237,1.372904885139491,-1.1056960415286736,-1.0568382088703963
1804,2.021371329111283,-0.1609384113212393,-0.19563212035909308,0.21109989836149848,0.1156648087927858
398,-0.9604536348210232,0.2510985114229887,0.20003722999671,-0.05126074425617305,0.7051260737774995
603,1.09578233470311,-0.10331879921960076,-0.13803389776238068,0.2441924027636033,0.19450542716683264
3959,-1.3077488180003787,0.6766846961998793,0.4315067669126354,-0.4409308976146712,0.7051185970134614
2533,0.025622141678284246,2.0102932882786004,0.2984713973864518,1.5617646818372826,0.3257500478590034
2207,1.286868148200976,-0.7990687817211104,-0.13320914919896334,0.5788349273511834,0.48719366186760965
3202,0.4743289585367722,-0.9139919688174123,0.7968919625309436,0.28942693567526057,2.1394689584117565
468,-0.13182122919189496,-0.10331879921960076,-0.3299121054094321,0.43220804177618827,0.17689781866301654
3577,0.12397689901913515,-0.5661018863165818,-1.8937879231661225,-1.4941239935438226,0.07141528533541137
4258,-0.24723285383399637,0.4014539526646233,0.3409079950259017,-0.30307886096477094,0.4529792798137286
2051,0.853764816394177,-0.7156095021112515,0.9713810652299342,1.0684322671405675,-1.3859124150874669
2067,-1.2347332923019054,-0.4121083990542753,1.191899646927651,1.040601337238946,-1.9026129805625684
741,2.47683634408499,0.20487016655656398,0.14521488495469528,0.5844111781197094,0.018429342128671627
3667,0.08100626181122662,-0.1802213347529122,-1.9904072587821433,-1.5494796423378812,-0.40431861019450377
2402,0.9882693086916828,0.11630069883775612,-0.412191556882223,0.3247795356181421,-0.4482696520887013
4294,-0.2954934157028424,-0.15312812758708763,1.051085699313339,-0.855599402531605,-0.6497188090587099
2501,0.43361528713019376,2.150170541072318,-0.36842291329568516,1.4843165239214509,-0.9409567653860071
3762,0.1129135135402784,-0.6521331860605222,-2.0511999956069413,-1.6483673114858777,0.11865671937214928
365,-0.5410224171568966,0.1740512699789475,-0.07407449521336351,0.19942677442727355,0.5290499887393385
4664,-1.9453107064911048,0.5579817411035126,0.3952782920406719,0.7220249345705304,1.058941045323248
4221,0.14925835806141183,0.2174111256480598,1.6024184698812947,-1.4328212386098984,-0.6009935487076343
267,-0.5103323280595214,0.22027961484537223,-0.13803389776238068,0.2710517797654011,0.5642652057469707
822,-0.8786133972280229,0.2819174080006052,0.26399663254572714,0.21733302576180544,-0.7739130405430528
119,-1.175284258502649,0.31273630457822166,0.04470725237766835,0.11884864342188,0.7227336822813156
4049,-1.2380692571916083,0.34477810298008665,0.44525907380249286,-0.38948373777574397,0.3099087030023256
2730,0.1258040445682698,-0.38872190839818577,-1.0965229156311642,-0.11632986912156515,-1.5922916858294272
2762,0.318895618168387,0.9997542210358353,-0.34909800930690676,0.8373137139334941,-0.5819864139436842
1357,1.1546266935524045,-0.12156034891186687,0.26575341542932773,-0.1514665448880293,0.22648454306165522
2104,1.2182310003210994,-0.8038078715877865,-0.15858788134376658,0.5684661151001077,0.534729072805076
2696,0.19671718821349074,-0.5260569625647008,-1.0377101612970603,-0.18282467885498796,-1.435365764648287
3554,0.14657262730913412,-0.7295617072205648,-2.111542171735959,-1.71564255052628,0.1972686947109764
4385,-1.5623618109503215,-0.059596291670895404,-0.1397417536373481,0.296455226873618,0.12078386166812041
3044,0.8412214221277415,-1.2743508684185345,0.15356765931136565,-0.20041288170481658,1.2392562879836002
3625,-0.34147338414074,3.145853987842872,-1.3913346758603444,-0.635189570727383,-3.9910527735760843
1809,1.8569692706155962,-0.3039597153140895,-0.3950372165218532,0.41887076037604243,0.5489039812675771
123,-2.0243767235300276,0.06618513195728987,0.09039253991268059,0.029317386749220513,0.441011946220258
4346,-1.6736327131299005,0.39198547194249056,-0.28292230770212956,0.5422038416816464,-0.19789429300047398
4037,0.04615489095607451,0.04397962197875473,1.5399519262148809,-1.3398454142764764,-0.7619943864021269
2255,-0.010430183953015757,-0.26857764282300967,-1.5221950238090463,-0.286933491797848,2.597745335080302
830,0.5535907606494828,-0.5193739030174231,0.20003722999671,0.5933643037869754,-0.22807717692475374
3398,-0.6015897601159691,2.603326984026035,-1.8655778040486095,-1.1486247356807995,-3.5276951005978217
2787,0.4578506946972487,-0.7323422783514316,-0.05661980991712867,-0.020346412911988146,0.5963222511756607
2619,-0.038422129282297796,-1.524074899392069,-1.2710290286306845,-0.8040519598420671,-1.5920468094662727
2375,0.6281479994776358,0.9589001739188904,-0.2557728491093914,0.8344985319123581,-0.3917450145348408
847,-0.31596176377614565,0.2973268562894134,-0.23854153033940761,-0.03335449292164114,0.07125216764011993
3565,0.2702335598919045,-0.9604231479245934,-2.0814729697923107,-1.7097880460351145,0.4655838031207948
3924,0.07362588358512265,0.06618513195728987,1.519618029004732,-1.3263717156517973,-0.7181762114630225
3871,-0.2864441170392674,0.854389390699721,0.606413833479704,-0.6281961236867075,0.776938764174385
644,0.3592201963661069,0.8366575463977017,-0.48524208302847377,0.6470830577905711,1.1805315033805341
113,-1.0218338130157734,0.20487016655656398,0.017296079856661,0.11884864342188,0.599480422754603
592,0.7684213843311085,-0.11872824750840898,0.24572251753172222,-0.13183887526156657,0.22972064417446486
1149,0.011399186595855612,0.11241347682371458,0.23658546002471978,-0.14974512659609848,0.19450542716683264
3932,-0.10807638979391461,0.24593628936337894,0.28477745889304545,-0.2205779447699235,0.31390792840120024
540,0.614970938844233,-0.10331879921960076,0.7208495078958497,-0.58844828429213,0.33536629519736144
3233,-0.27095358904051675,-1.155110659774773,-0.4105765782269089,-0.3968433166317795,0.2106012182401817
4453,-1.8257256324064457,0.20487016655656398,0.07520125890201801,0.47260143983475006,0.5107290201859593
4796,-1.8542263878059486,-1.0430215695502496,0.5723094870256399,-0.16963332794239352,1.6451504562343853
2145,-0.20121063593471256,-0.10666398212751313,1.1792398573030975,0.8834237214900549,-2.058623778306822
1180,-0.32193330103842893,0.018818037683297113,0.85968321738812,-0.7244872275716688,0.49253357954256266
326,-0.4898722686612713,0.31273630457822166,0.1634889999687002,0.0024580097474226417,0.7579488992889478
3376,2.6734083056822127,2.911806213490608,3.1016112904995223,3.673467591494119,-2.248556442887803
2737,0.398860916795748,2.060263321300759,-0.34789824031198674,1.4397146055680143,-0.8790037381736329
439,-0.28527167467877057,-0.18036604066364192,-0.10148566773437086,0.2083799000945395,0.10646738464775213
2844,0.27674805837894967,-0.6605478599351239,0.09447293784122755,0.09254229351819175,0.8243228092660778
170,-0.029520932200644584,-0.010862109486751337,0.11780371243368797,0.0024580097474226417,0.33536629519736144
1537,1.4500685415743093,-0.4434888178745635,0.47613334967859194,-0.36656459059780244,-0.1152876442497017
1404,-0.6491205180620977,0.0932186277717928,0.4663903972893289,-0.33776076560868346,0.5247245999637158
2934,-0.2822767762728824,-1.3463629309352845,-0.212754447693433,-0.40458490765963956,0.6573395592329491
1569,1.1761993843355403,-0.03953726436188475,-0.020194262632203978,0.37170485633676753,0.09249078040643338
1831,0.5024406121538575,-0.4885550064398067,0.026433137363663435,0.47697367011251796,0.33536629519736144
1538,0.34389845313220957,-0.2092324322049432,0.6540373763523744,-0.5319342276254546,0.19123909288250232
2542,0.6283924308045032,3.830897799852367,0.4113607412468335,2.61677070458908,0.008571723403600701
3885,0.18302240163435057,0.25858239661126475,1.6239589748503678,-1.460963755720639,-0.5705530809752011
3340,0.18224689924623255,-0.3020725896954731,-1.8749866790142218,-1.447346637114381,-0.2298700376172523
1887,0.5452484107936459,-0.36765276222015775,0.002536743033462908,0.42077682435060076,0.27089677664884293
4251,-0.1969042448650384,0.6923949441546073,0.5886335482419651,-0.5842376328082461,0.6122268398404459
1083,0.8502616219241089,-1.289846317457835,0.14521488495469528,-0.21241700626696014,1.2333543288919826
1912,0.8180253593410979,-0.1948343696959056,0.0971791069067608,0.4836236213797343,0.18703223573887295
1134,-0.20343143708577024,0.6825630635096194,0.5381083577558007,-0.5347295302885343,0.6346956397622352
248,-0.4694122092630213,0.2973268562894134,-0.0009780351573439165,0.14570802042367786,0.6875184652736833
1909,0.9263916991361146,0.07662769191124708,-0.06281119600202138,0.4127251382334078,0.002870425530636379
4187,-0.18529221880998173,0.7098860874148262,0.6785190316966349,-0.6723136932265881,0.5722543246617194
3782,-1.021826006262109,1.75597450316809,-2.496341870913404,-1.8415719660980188,-2.777610663567643
1901,0.49598895611626104,0.12916517623485413,-0.16624096027657403,0.3662294019878612,-0.07917936637003307
1582,1.8344807532136664,-0.38150164034840406,-0.4860387414668624,0.5198503666470038,0.6214093774704076
1471,-1.2548214496112091,-0.17760055187341248,-0.13638444523715107,0.2449816127311003,0.12513452149854484
922,-0.019290902501519536,-2.892428939493892,-0.10148566773437086,1.6766925095261553,1.497468456449224
625,0.8298015625258588,-0.18036604066364192,0.3096819200807394,-0.19451075493242823,0.15929021015920042
4572,-2.0794740708757615,-0.13656519178578522,0.2097305792452319,0.2920923182298538,0.802369922253813
2593,0.6685704982886621,3.8142720272441717,0.32520677633050876,2.587767650131752,-0.12978110372697743
3881,-0.21199343523834333,0.44665970416521794,0.27679410223614764,-0.25181623587158464,0.5344908717328682
1117,3.2747786606167435,4.103460583625047,4.78684009851194,5.419099038443322,-3.0276869290315136
1391,0.2961446632439469,-0.18036604066364192,0.6787146474964527,-0.556114737544409,0.22972064417446486
354,-0.14205125889102002,0.20487016655656398,0.008159022349658542,0.12780176908914595,0.5818728142507869
2952,0.022836529171475488,-0.553942933754637,0.1773158186443796,0.17901808741096023,0.8908758926189922
928,-0.663782773546397,1.1140276155962499,-0.22940447283240514,-0.43624514794860886,-0.40415326196291473
2856,-0.08633685744909293,-1.8739815624599305,-0.5400644280704885,-0.831697120400678,0.38412508762895387
2378,1.0938801496503845,0.49706441180680566,-0.3539771658167513,0.558434936925738,-0.4497593627224591
4589,-1.6686022833951808,0.12143642191228253,-0.06622087093557924,0.4077395880309832,0.2504629821741987
51,-0.5307923874577716,0.3281457528670299,0.20003722999671,-0.02440136725437518,0.79316411629658
2129,0.5808633374091213,-0.40397124337303997,0.5336395649619909,0.6998048313900986,-0.833386768402876
3070,0.4994787330179557,-0.6183171102706039,0.7162153231254577,0.4047787613462731,1.8528023042170747
4287,-0.010471723207129644,-0.14658622229986024,1.5163587388065793,-1.278985854635434,-0.9536315932447462
2989,-0.23905763143832318,-1.7687052622370534,-0.6224094916420084,-0.8143817679926855,0.1848204753028079
3504,0.37437961239076223,-2.6926595317542836,-2.3816789038766517,-2.1479066210197835,2.351625189343896
2187,0.11893478346950392,0.049662981080124416,0.1861666990323555,0.29623856045328156,-0.5176491448974037
4695,-1.6030183670271654,0.5547758777933534,-0.2709587744966706,0.6358459426957712,-0.19403682206751638
825,-0.2750416449796455,0.6671536152208112,1.1320170957109599,0.47697367011251796,-2.429028239901766
4129,0.07552354705159856,0.0734188436674853,1.528587060936696,-1.3363610259771548,-0.7151862137315386
4411,-2.0038271296010772,0.20483536256538062,0.24569930081293873,0.49485717208811336,0.8283395645182283
4751,-1.9845285818018081,0.32168689568428865,0.29519871049626695,0.5700242650013594,0.9046539926514979
4141,-0.9653213434331281,0.006879783223907822,-0.3954146178633221,0.4584588294693167,0.471131160800065
1348,0.017202917838045086,0.0868398609982923,0.5221012437648614,-0.38474775952488105,0.5194337414009805
4425,-1.6189856157083302,0.03673407364942698,-0.10462776169948834,0.35563132159699506,0.1821440516851713
3012,-0.5050711084758246,-1.8667466689203163,-0.027214429419952942,-0.5861460250865704,1.257082680432814
2755,0.8523220437816644,-0.14301312552858847,-0.49115050973095425,0.15909023852310963,-0.5318551022994075
165,-0.45918217956389623,0.3589646494446464,-0.13803389776238068,0.297911156767199,0.7227336822813156
1506,1.7675886231410802,-0.38492904929687766,0.5409598598355567,-0.42154359874201397,-0.0400460339531706
684,0.12392951328623104,0.3589646494446464,0.7299865654028521,-0.579495158624864,0.8812021588156604
4670,-1.6655083908112058,0.4266587586886358,-0.33008840747845236,0.5576093854688957,-0.293447051710183
3029,1.0094737313321072,-1.7130589523406738,0.019742573742130915,-0.48289933739078433,1.249473795012643
287,-0.1727413479883951,0.1586418216901393,0.08125548240567813,0.05617676375101836,0.5466575972431547
3628,-0.053090845864573674,0.16757968881156024,-1.874403887540091,-1.4016786848688776,-0.7563763369788988
2579,-0.03068184093439746,-1.5701122637129452,-1.3184314311916925,-0.8403103494140063,-1.6679048343256178
4457,-1.7159738110065135,0.21505136430105704,0.0011248083091507555,0.4689264720399097,0.3707559572687093
335,-0.029520932200644584,0.22027961484537223,0.017296079856661,0.11884864342188,0.599480422754603
2701,0.06268766556292038,0.35600777973164194,0.07940610622865002,0.5808944954122118,0.39515809163504856
2475,0.3754574067676563,0.5916965884476928,0.1158727386767317,0.7226016359687212,0.3989175275009839
3290,0.07038373543793071,-0.5678941832512522,-1.9773871883598646,-1.5698355251429976,0.04272341009244458
2731,0.7334722115578901,0.46836077684700644,-0.13588317211448117,0.5943750994284895,-0.03686062291896857
2233,0.16847912603427964,-0.13702122074364262,0.7720744099504355,0.6860720239120893,-1.3784759531059096
2019,0.5741125342607521,-1.4399916051019388,0.35307145976155885,1.1327383646071634,0.018393935268218406
954,-0.45918217956389623,0.6671536152208112,-0.06493743770636107,-0.13183887526156657,-0.439368478970547
4624,-2.0552187706004235,-0.3275328781356714,0.12594776098862767,0.17035537728254307,0.6692500419229738
298,-0.1215911994927699,0.20487016655656398,0.1634889999687002,-0.02440136725437518,0.617088031258419
4421,-1.69887227901641,0.13014363308809943,0.08792249470119022,0.43193163038524746,0.5418976853089988
932,0.5126706418529826,-1.5363974900787667,0.36450426512275413,1.184270597826528,0.05364455913630383
2150,1.326724032890408,-0.8205691611239956,-0.09895607746078516,0.6049857381790452,0.44375569474855175
2114,-0.24899468277315012,0.3793697558824589,-0.011846691043728756,0.030478408334431214,-0.36674281828347666
4461,-2.1487878810091794,-0.5042470433683613,0.1839375549644697,0.07588530624398439,0.800167009596956
3955,-0.385497730361796,0.1740512699789475,1.0306524716877656,-0.8924346870096868,-0.26246665928730634
1542,0.829642279466771,-0.18020608908744995,0.3095159438715612,-0.19434811987651338,0.15947297885282083
555,-0.34665185287352074,0.03536623537967337,0.867042428007889,-0.7316982949683853,0.5114423802355224
2980,0.7987374262895892,-0.55829103375728,0.6523547217730603,0.400447309192642,1.7063173830748783
2677,-0.36819122873535837,-1.1512088601133248,-1.1638813925959912,-0.5673165070214975,-1.495824989199513
3198,-0.25570892661815364,-1.8458679417721287,0.012665791799290395,-0.554436672957877,1.3118564221170268
4165,-0.09603382851412459,0.7185322698494236,0.6157680759456132,-0.6167969797270962,0.6288444934109023
3143,0.21616242666938545,-0.936705300862795,0.5690111683906797,0.17057118667311097,1.767302041037561
1097,0.1341595429853561,-0.6734683859055055,-2.2030088943449346,-1.797120249373033,0.10646738464775213
3284,0.6313159758091215,-0.8553114292783865,-0.03381663654106634,-0.07451873259605357,0.7087664106234173
3480,1.380900539341769,1.5658021695160877,1.0849449667667481,1.5926586917656294,-1.3834248436734946
3973,0.01354850731330867,-0.09551365332876777,1.489151036135142,-1.2633593954200921,-0.881508678175957
372,-0.5819425359533966,0.09700402853490633,-0.01011509266434635,0.1367548947564119,0.441011946220258
516,-1.5026452088746503,0.26650795971179697,0.36450426512275413,-0.20346388059969417,0.775556507792764
4505,-1.995372450785982,0.8335121284294842,0.2388099170350932,0.852569012539383,0.7270203323480583
2089,-0.17941393259806393,0.1869905316994414,-0.4371233267752101,-0.0665395382150075,0.4666093863811194
816,-0.28527167467877057,-0.07249990264198428,0.9858241755989208,0.7634736914650284,-1.7599391167567544
1114,3.162248333926368,3.9185472041593488,4.357398395682825,4.989349006414557,-2.974864103520065
268,-0.3568818825726458,0.31273630457822166,-0.11062272524137332,0.2620986540981352,0.6699108567698673
2035,-0.4737806823664701,0.8344085213663943,1.0575870725928112,0.3618703644103371,-2.411344364772091
3327,-0.008765656430128903,-0.38906061722761703,-1.9622386662480211,-1.5401483699430323,-0.15189011587207288
212,-0.5512524468560216,0.37437409773345465,0.09952959741968305,0.06512988941828429,0.8107717248003962
2912,-0.16671219995975925,-1.2034440803189845,-0.398983938465176,-0.41684711070631103,0.2585429891693421
3806,0.20408973814400053,0.20978640359607476,1.8892554827982762,-1.6911530562704422,-0.8234205533625045
2586,1.163538037747786,0.5499978395500631,-0.38335737400088044,0.5796884339790858,-0.5058183607670886
3753,-0.718494676176031,3.662294495177549,-2.471845758206517,-1.6080788614267916,-4.942137424239908
4243,-1.2711994926156165,-0.2615662691047152,1.301409171669942,-1.0520424785479892,-0.937376753133584
4531,-1.8331847730291655,-0.26508908843300133,0.025398856676204017,0.19363813516189432,0.4634701712578398
389,-0.18297137768752014,0.37437409773345465,-0.06493743770636107,0.22628615142907138,0.7579488992889478
2052,1.4571046956441618,-0.8833033745807098,-0.12034648861774365,0.626700898450505,0.5140729552673368
2753,1.2332085652697957,2.7361118111746117,-0.30751389018361314,1.8284209463422052,-0.987229747535631
4127,-0.4145471905062828,-0.0720036599188247,1.1755284618438844,-0.987078619957261,-0.6369579217912161
3009,-0.3344097966478369,-2.786400306211333,-0.43166237330252233,-1.244704961170127,1.0606668861330155
3700,-0.12928652830286752,0.719743635913046,-2.1303732124319588,-1.598754871640897,-1.4581058196444332
1997,0.05714583576673083,0.43964698151919934,1.1483607340588604,0.5943101115689725,-2.335409996535235
3694,0.11190163341347292,-0.6680521984463442,-1.9740364284339647,-1.5759197919032182,0.15724803264644827
3125,0.21506031096933298,-1.5725693747744742,-0.3819231902609986,-0.6012225771388704,0.49291692679142296
1687,0.5081226949980081,-0.3173255551258209,-0.21116091167023815,0.354617612525794,0.3960365315031273
725,1.331073017782986,-0.18036604066364192,-0.3299121054094321,0.3426767851035287,-0.17525435141330545
4079,-0.3127053983368024,0.8833980416915819,0.5673212722522315,-0.5960194065140774,0.834192223492413
4139,-0.006962780053727692,-0.14326211129877858,1.4974782496840249,-1.2617274785955745,-0.9392778601628856
2450,-0.1136910633293868,0.19660068227164962,0.1074122391321237,0.4985674134779716,0.48960444825604027
4605,-1.6673685877231832,0.05965859867820951,0.11435153483647212,0.3958921415394876,0.5956129050851519
1699,0.333102203440697,-0.2650079977965654,-0.11389527859290369,0.2997840289823431,0.23971030550295733
1737,1.6868858264234525,0.09257356401545308,-0.09297656223163135,0.38437599673303274,-0.017511933549934768
1334,-0.18827700181891632,-0.2257702066156265,0.3843926837372722,-0.26771756743215436,0.12595848948324442
1896,0.9626941241672992,0.07425823742721657,-0.06954965292147623,0.38309427172445365,0.013816974513027437
3764,-0.01165573929870983,-0.2421061498252092,-1.965433265474289,-1.5307617884134672,-0.3203943645990703
